feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,profit_label
0.9966703662597115,1.0044395116537181,0.9944506104328524,1.0033296337402886,1.0,0.9900000000009445,1.0099999999990554,0.014682972034558794,-0.005409760083058495,0.010022271714921952,0.019999999998111046,0.0,0.0,1.0044395116537181,1.006659267480577,1.0011098779134295,1.002219755826859,0.4798936914376889,0.9885999092064554,1.0085716245448575,0.014995976050420004,-0.005102954169285918,0.0055248618784529855,0.020000000000890174,-0.001106194690265476,-0.5201063085623111,1.0033296337402886,1.006659267480577,1.0,1.0011098779134295,0.4014097648098163,0.9904833234094282,1.0104930875210665,0.011944061583392774,-0.008094434687898904,0.006637168141592857,0.020000000002332246,-0.002212389380530952,-0.5985902351901837,1.0,1.0033296337402886,0.9988901220865705,1.002219755826859,0.30323966442195505,0.9909146418818149,1.0109331194888542,0.012624990445988343,-0.00742698955623079,0.004439511653718049,0.01999999999333887,-0.001106194690265476,-0.696760335578045,1.002219755826859,1.002219755826859,0.9977802441731409,1.0,0.5257899154875821,0.989972728900424,1.0099721779704662,0.011343520327872291,-0.00868308403637787,0.004429678848283457,0.02000000000133344,-0.0033185840707964285,-0.47421008451241786,1.0
0.9976635514018691,1.0035046728971964,0.9953271028037384,1.0023364485981308,1.0,0.9783586613617189,1.021641338638281,0.007191229717535184,-0.035479256785833024,0.00819672131147553,0.043282677276562105,0.0,0.0,1.0023364485981308,1.0058411214953273,0.9953271028037384,1.0058411214953273,0.6834941111187873,0.9841241033242851,1.0254392625726572,0.004791666405036354,-0.03569159693794473,0.010489510489510587,0.041118543410480185,0.003496503496503661,-0.31650588888121267,1.0058411214953273,1.0070093457943927,0.9929906542056075,0.994158878504673,0.718981833285636,0.977977284403773,1.018958738575633,-0.0006363831839363358,-0.04082974206402393,0.01393728222996522,0.04104433361937768,-0.008158508158508082,-0.28101816671436397,0.994158878504673,1.008177570093458,0.9848130841121496,1.0070093457943927,1.6104138915212407,0.9759463133361143,1.0147571851379515,0.014387945692158908,-0.024408804007362082,0.02350176263219739,0.038992116939149515,0.0046620046620048155,0.6104138915212407,1.0070093457943927,1.0233644859813087,1.0058411214953273,1.016355140186916,0.882871496028014,0.9870042582148713,1.0242553106648005,0.01233200654705467,-0.024485408290804707,0.01740139211136894,0.03704251109734103,0.01398601398601405,-0.11712850397198604,0.0
1.0028457598178713,1.0062606715993168,0.9948776323278313,0.9971542401821286,1.0,0.9900000000017072,1.009999999998293,0.007037231352815762,-0.01290409995773082,0.01135073779795695,0.019999999996585718,0.0,0.0,0.9960159362549799,1.0028457598178713,0.9960159362549799,1.0028457598178713,1.2860099348868843,0.9963015484921746,1.0164288525071756,0.0063793543903776905,-0.013548949661865544,0.006857142857142986,0.02000000000497595,0.005707762557077571,0.2860099348868843,1.0028457598178713,1.0073989755264654,1.0017074558907226,1.0073989755264654,0.886438379603055,0.9986400706146209,1.0188146174975636,0.008581268541265627,-0.011390637768266992,0.005675368898978379,0.020000000001805168,0.010273972602739627,-0.11356162039694498,1.0062606715993168,1.0165054069436537,1.0062606715993168,1.0130904951622082,0.9525575556143149,1.00395976790248,1.0242417834198,0.008905089355834986,-0.011073229249266616,0.010180995475113025,0.020000000004040296,0.015981735159817198,-0.047442444385685144,1.0130904951622082,1.0153671030165052,1.0096755833807625,1.0142287990893566,0.7180108697269094,1.006070310790806,1.026394963541987,0.007919822790498751,-0.012038985589225582,0.005617977528089835,0.020000000007727517,0.017123287671232713,-0.2819891302730905,1.0
0.9955654101995566,1.0044345898004434,0.9944567627494457,1.0044345898004434,1.0,0.9865857632005073,1.0134142367994927,-0.0005163333504457334,-0.0269760180377353,0.010022271714921952,0.026828473598985488,0.0,0.0,1.0033259423503325,1.0055432372505542,1.0011086474501107,1.0044345898004434,0.9472137250091316,0.9825958725002599,1.0079626041299554,0.003542131271909052,-0.021713353225991015,0.004419889502762389,0.025487049918411175,0.0,-0.05278627499086838,1.0055432372505542,1.0133037694013305,1.0044345898004434,1.0099778270509976,1.6603755654454748,0.9920615640682234,1.021825301985742,-0.0005476328537997065,-0.029659691694947872,0.00882028665931653,0.029558500449270875,0.00551876379690944,0.6603755654454747,1.0110864745011088,1.0110864745011088,1.0022172949002217,1.0066518847006651,0.8427046105961122,0.9888143275351643,1.020465044720295,-0.0005675509078928485,-0.03156592165613063,0.008771929824561505,0.03150454598018595,0.0022075055187637757,-0.1572953894038878,1.0055432372505542,1.0088691796008868,1.0055432372505542,1.0055432372505542,1.0291492828207571,0.9877866938182422,1.027808092901778,-0.0006296432775126937,-0.03954371697946843,0.003307607497243629,0.03971175094043861,0.0011037527593818878,0.029149282820757214,1.0
0.999455634186173,1.0016330974414807,0.9961894393032117,1.0005443658138269,1.0,0.989999999999346,1.0100000000006542,0.011945421092726512,-0.00809310209852614,0.005446623093681865,0.020000000001308128,0.0,0.0,0.999455634186173,1.0059880239520957,0.9983669025585192,1.0059880239520957,2.8806663768916847,1.0013932197171662,1.0216233857786654,0.005875192670294375,-0.014043127983018348,0.007625272331154611,0.020000000006466373,0.005440696409140318,1.8806663768916845,1.004899292324442,1.0070767555797495,1.0038105606967882,1.004899292324442,2.407922327928257,0.997727789004445,1.017883905955351,0.008477946311997121,-0.011491914012295835,0.0032502708559046275,0.020000000001297896,0.0043525571273122544,1.4079223279282573,1.0059880239520957,1.0059880239520957,0.9951007076755579,0.9972781709308655,2.7802106369907493,0.9942100243541849,1.0142950753575155,0.004370871200397484,-0.015517660908672558,0.01082251082251072,0.020000000006187277,-0.003264417845484191,1.7802106369907493,0.9983669025585192,1.0027218290691344,0.9972781709308655,0.9972781709308655,1.817982353916355,0.9936061157361316,1.0136789665595243,0.0049813225807116895,-0.014919297668839404,0.005452562704471049,0.02000000000043453,-0.003264417845484191,0.8179823539163552,1.0
0.9994550408719347,1.0038147138964577,0.9983651226158039,1.0005449591280655,1.0,0.9900000000013005,1.0099999999986995,0.004918088005965918,-0.014981280070797845,0.005452562704471049,0.019999999997398994,0.0,0.0,1.0005449591280655,1.0049046321525885,1.0005449591280655,1.0027247956403271,0.6049572569059289,0.9918465276176454,1.0118838312109162,0.005232513046077332,-0.014673081276570084,0.004357298474945492,0.02000000000497583,0.002178649237472746,-0.39504274309407106,1.0038147138964577,1.0049046321525885,1.0005449591280655,1.0016348773841963,0.44503700027519866,0.9922102726495297,1.012254924628487,0.0037717505792790452,-0.016104917755088356,0.004343105320303976,0.020000000006163504,0.001089324618736373,-0.5549629997248013,1.0027247956403271,1.0027247956403271,0.9929155313351499,0.9972752043596731,1.2748206484563616,0.9888915688783588,1.0088691763382192,0.0027567559030757553,-0.017099813528319813,0.009782608695652265,0.020000000007703255,-0.0032679738562091188,0.2748206484563615,0.9972752043596731,0.9983651226158039,0.9885558583106268,0.9940054495912808,1.7499478024708708,0.9871743805814662,1.0071172973526796,0.0012076036529134841,-0.018618289480728023,0.009836065573770583,0.01999999999184869,-0.0065359477124182375,0.7499478024708707,0.0
1.0016260162601625,1.0048780487804876,0.997289972899729,0.9983739837398373,1.0,0.9900000000045619,1.0099999999954383,0.010438944961458273,-0.009569747008939422,0.007575757575757503,0.019999999990876472,0.0,0.0,0.9983739837398373,1.0048780487804876,0.9983739837398373,1.0016260162601625,1.3791302292866314,0.9934252345752346,1.0134944312372698,0.010235032627469623,-0.009769621487824407,0.006514657980455964,0.02000000000389667,0.003257328990227982,0.37913022928663137,1.002710027100271,1.0037940379403794,0.9962059620596205,0.9983739837398373,0.938551037901543,0.9937733726907617,1.013849602443297,0.006602292842608775,-0.013330425828716278,0.0075675675675674955,0.020000000001190135,0.0,-0.06144896209845697,0.9983739837398373,1.000542005420054,0.9962059620596205,0.997289972899729,0.5213348630624421,0.9920182098136742,1.0120589817249328,0.007288380443742254,-0.01265792411543291,0.004343105320303976,0.019999999995881014,-0.001085776330075994,-0.4786651369375578,0.9983739837398373,0.9994579945799457,0.9962059620596205,0.997289972899729,0.5795444539010419,0.9960618662278775,1.0161843281742886,0.0031991483803173056,-0.016666181292915666,0.003257328990227982,0.020000000002374944,-0.001085776330075994,-0.42045554609895813,1.0
1.0,1.0042872454448017,0.9957127545551984,1.0,1.0,0.9899999999995144,1.0100000000004858,0.017094979839110826,-0.0030455148121370963,0.008574490889603346,0.020000000000971362,0.0,0.0,1.0,1.0032154340836013,0.9978563772775991,0.9978563772775991,1.1691319135118268,0.9906830341479704,1.0106968328178445,0.014214971061699229,-0.005868493712014276,0.005359056806002092,0.02000000000021576,-0.0021436227224008366,0.16913191351182677,0.9978563772775991,1.0010718113612005,0.9924973204715969,0.9935691318327973,1.0105039440017651,0.9920190909284704,1.0120598806448513,0.008497360078311299,-0.011472884676353687,0.008592910848550045,0.020000000000646372,-0.006430868167202692,0.010503944001765143,0.9946409431939978,0.9957127545551984,0.990353697749196,0.990353697749196,0.8232558746223909,0.9894432663611038,1.0094320192149213,0.007850546267623592,-0.012106890290210916,0.00538793103448289,0.019999999998056246,-0.009646302250803948,-0.17674412537760914,0.9914255091103965,0.9957127545551984,0.990353697749196,0.9935691318327973,0.9975681959053253,0.9928422405954563,1.012899659592043,0.00766123100144337,-0.012292456735950624,0.005405405405405537,0.019999999994726857,-0.006430868167202692,-0.002431804094674686,1.0
1.0053937432578208,1.0086299892125135,0.9924487594390506,0.994606256742179,1.0,0.9899999999978972,1.0100000000021025,0.0042072239059381894,-0.01567806766069549,0.016094420600858396,0.02000000000420537,0.0,0.0,0.9956850053937432,0.9989212513484357,0.9870550161812297,0.9924487594390506,0.6978975266556817,0.9871746148340151,1.0071175363448333,0.004896799714022432,-0.015002146814009387,0.011917659804983634,0.01999999999902677,-0.002169197396963103,-0.3021024733443183,0.9935275080906147,0.9967637540453073,0.989212513484358,0.994606256742179,0.5700039377115459,0.990807947632913,1.0108242698125431,0.003388349921773163,-0.016480726319388156,0.0076004343105319574,0.02000000000517132,0.0,-0.4299960622884541,0.994606256742179,1.0021574973031284,0.9913700107874864,0.9967637540453073,0.624111400265642,0.9882895046840745,1.0082549492220576,0.008127362884828924,-0.011835555191030894,0.010845986984815698,0.019999999998919833,0.002169197396963103,-0.3758885997343579,0.9967637540453073,1.0043149946062566,0.994606256742179,1.0043149946062566,0.5006553319664181,0.9910760095584534,1.011097747123875,0.012908771929769244,-0.007148827512994257,0.00974025974025983,0.019999999998599787,0.009761388286334147,-0.49934466803358185,0.0
1.0011123470522802,1.0022246941045605,0.9966629588431591,0.9988876529477198,1.0,0.990000000001827,1.009999999998173,0.004372233430259487,-0.015516325643969773,0.005555555555555502,0.019999999996346003,0.0,0.0,0.9988876529477198,1.0066740823136817,0.9977753058954394,1.003337041156841,0.7879630644952152,0.9982956519435174,1.018463240872676,0.00046272803150262026,-0.019348415098803237,0.008908685968819514,0.0200000000009882,0.004454342984409757,-0.21203693550478472,1.0044493882091212,1.0055617352614015,1.0,1.0011123470522802,0.548135997051729,0.9929436969139078,1.0130031655393261,0.0036249329230594244,-0.016248828125790992,0.005537098560354321,0.020000000000883308,0.0022271714922048784,-0.451864002948271,1.0011123470522802,1.0055617352614015,1.0,1.0044493882091212,0.5422483894666452,0.994653315049908,1.0147473214104141,0.005239560612263432,-0.014666173257228361,0.005555555555555502,0.01999999999592222,0.005567928730512196,-0.4577516105333547,1.0044493882091212,1.0044493882091212,1.0,1.0011123470522802,0.39302998342405787,0.9905768666744144,1.0105885205552367,0.006022939499092938,-0.013898306836025144,0.004429678848283457,0.02000000000852096,0.0022271714922048784,-0.6069700165759421,0.0
0.9988950276243094,1.0022099447513813,0.9977900552486189,1.0011049723756906,1.0,0.9899999999986319,1.0100000000013682,0.0016874169391332921,-0.01814797745838793,0.004424778761061904,0.02000000000273629,0.0,0.0,1.0022099447513813,1.0077348066298344,1.0011049723756906,1.005524861878453,1.9715249693774413,0.996474834067218,1.0170397533801283,-0.00042756213440357273,-0.020639285878531328,0.006615214994487445,0.02042688882525716,0.004415011037527551,0.9715249693774413,1.005524861878453,1.0066298342541435,0.9988950276243094,1.0033149171270719,1.2939432681711145,0.9943162975569279,1.0169834876463157,-0.00045924681484318215,-0.022737661882303438,0.007692307692307619,0.02253984240056727,0.0022075055187637757,0.29394326817111455,1.0033149171270719,1.0066298342541435,1.0022099447513813,1.0066298342541435,0.9147819978706848,0.9942670065288173,1.0157875046773845,0.0028929168025877776,-0.01835439630165832,0.004405286343612293,0.02141285027703361,0.00551876379690944,-0.08521800212931524,1.005524861878453,1.0077348066298344,1.0011049723756906,1.0033149171270719,1.1219559974651536,0.9918466210863847,1.0122302955872098,0.0020295878769427426,-0.018148671011891264,0.0065934065934067166,0.020342207757832454,0.0022075055187637757,0.12195599746515369,1.0
0.9972870320130224,1.0027129679869777,0.9951166576234401,1.0027129679869777,1.0,0.9899999999995673,1.0100000000004328,0.009473510922725617,-0.010516063551848039,0.007616974972796445,0.020000000000865333,0.0,0.0,1.0027129679869777,1.0124796527400979,0.9983722192078135,1.0081389039609334,2.087723721782381,0.9973825597984728,1.017531702426236,0.007423540496434173,-0.012525440508902455,0.014069264069264118,0.02000000000547528,0.005411255411255543,1.0877237217823807,1.0092240911557246,1.0103092783505156,0.9940314704286491,0.9972870320130224,1.130141753015664,0.9889553814556518,1.0089342780594555,0.00507151348073485,-0.014830892735338582,0.016129032258064543,0.020000000008661735,-0.00541125541125536,0.13014175301566408,0.9983722192078135,1.003798155181769,0.9951166576234401,0.9983722192078135,0.5615835004077905,0.9881401964406671,1.0081026246450346,0.006995226335780177,-0.012945273189203271,0.00869565217391296,0.019999999993498337,-0.004329004329004287,-0.4384164995922095,0.9983722192078135,1.0016277807921867,0.9972870320130224,0.9983722192078135,0.25162143364501627,0.993447797062159,1.0135174495347254,0.0016152471310905397,-0.018218718165089597,0.00434782608695648,0.02000000000657471,-0.004329004329004287,-0.7483785663549838,1.0
1.0015864621893178,1.0015864621893178,0.9941829719725013,0.9984135378106821,1.0,0.9900000000039572,1.0099999999960427,0.0062228546702380785,-0.013702350364930218,0.007391763463569273,0.019999999992085623,0.0,0.0,0.9984135378106821,1.0005288207297725,0.9941829719725013,0.9952406134320465,1.1672267835773904,0.987694378373136,1.007647800163142,0.005366521434935847,-0.014541726518857592,0.00635593220338977,0.020000000004654007,-0.003177966101694885,0.16722678357739032,0.9952406134320465,0.9962982548915917,0.9920676890534109,0.9952406134320465,0.8836569639024602,0.9867106485864219,1.0066441970352518,0.006368850734936421,-0.01355924531190909,0.004250797024442043,0.019999999992588592,-0.003177966101694885,-0.11634303609753982,0.9952406134320465,0.9973558963511369,0.9920676890534109,0.9941829719725013,0.5496556518925928,0.9841589958162077,1.004040995727956,0.007905847268735075,-0.01205268435667782,0.0053134962805525526,0.01999999999628462,-0.00423728813559318,-0.4503443481074072,0.9952406134320465,0.9973558963511369,0.993125330512956,0.993125330512956,0.6339844779165326,0.9865597727361259,1.0064902731972536,0.004383494044769119,-0.015505288017295761,0.004250797024442043,0.020000000001800154,-0.005296610169491475,-0.3660155220834674,1.0
