time,open,high,low,close,Volume,Plot,Plot.1
2024-02-18 02:00:00,0.16324,0.16551,0.16259,0.16283,8349319,0.1572315076779627,0.1680154402252393
2024-02-18 03:00:00,0.16282,0.1653,0.16234,0.1632,9885625,0.158025862815773,0.1683047317981268
2024-02-18 04:00:00,0.1632,0.16573,0.16294,0.16488,8734377,0.1586059124730851,0.1683907696177555
2024-02-18 05:00:00,0.16488,0.16614,0.16373,0.16575,5770310,0.1591626153216473,0.1684764919871502
2024-02-18 06:00:00,0.16577,0.16657,0.16366,0.16456,11446375,0.1588875627966285,0.1677075516824473
2024-02-18 07:00:00,0.16458,0.1656,0.163,0.16356,8129778,0.1594677685409322,0.1678657009129062
2024-02-18 08:00:00,0.16351,0.16423,0.16285,0.16356,4704628,0.1599528822103967,0.1679446661505872
2024-02-18 09:00:00,0.16355,0.16522,0.16344,0.16389,6507226,0.1607543966528583,0.1683751165154891
2024-02-18 10:00:00,0.16384,0.16409,0.1619,0.16226,6363132,0.1605024403653578,0.1677222206924307
2024-02-18 11:00:00,0.16224,0.16284,0.16032,0.16225,12624741,0.1606093130606791,0.1674649618058814
2024-02-18 12:00:00,0.16225,0.16303,0.16,0.16117,8578853,0.1598265544105129,0.166300770243816
2024-02-18 13:00:00,0.16117,0.162,0.15905,0.15927,7033356,0.1593739109810308,0.1667840543247907
2024-02-18 14:00:00,0.15933,0.16022,0.1588,0.16006,9684029,0.160163487879172,0.1672748164547791
2024-02-18 15:00:00,0.16003,0.1619,0.15959,0.16173,9010529,0.1599583504550653,0.1666979787597617
2024-02-18 16:00:00,0.16173,0.16298,0.16039,0.16285,10598903,0.1602876874107929,0.1666967657125191
2024-02-18 17:00:00,0.16284,0.16439,0.16233,0.16293,9652022,0.1605000648465818,0.1665906682223215
2024-02-18 18:00:00,0.16294,0.16333,0.16161,0.16321,5279082,0.1604514100039655,0.1662302468551995
2024-02-18 19:00:00,0.16321,0.16333,0.16123,0.16217,4892633,0.1603763007501751,0.1658586895133561
2024-02-18 20:00:00,0.16222,0.1636,0.16208,0.16274,5576728,0.1604509271582474,0.1656571706737191
2024-02-18 21:00:00,0.16277,0.16466,0.16277,0.16432,5617203,0.1608461844636143,0.1658002809769009
2024-02-18 22:00:00,0.16432,0.16581,0.16428,0.1652,6446911,0.1621117564464227,0.1668515293744173
2024-02-18 23:00:00,0.16514,0.16518,0.16254,0.16337,5994838,0.1618186498398716,0.1663100099253749
2024-02-19 00:00:00,0.16337,0.16572,0.16314,0.16544,4467539,0.1620038207289742,0.1662725333400527
2024-02-19 01:00:00,0.16546,0.16631,0.16455,0.16483,6835363,0.1617114051939185,0.1657566976521393
2024-02-19 02:00:00,0.16484,0.16608,0.1637,0.164,6024687,0.1618596177860814,0.1657037637722591
2024-02-19 03:00:00,0.164,0.16442,0.1626,0.16351,6304206,0.1616284591787765,0.1652730184307829
2024-02-19 04:00:00,0.16352,0.16441,0.1626,0.16397,4594313,0.1617961382206285,0.1652601087278462
2024-02-19 05:00:00,0.16396,0.167,0.163,0.16574,8003907,0.1617860144954503,0.1656141523761495
2024-02-19 06:00:00,0.16574,0.16611,0.16431,0.1648,7303000,0.1627195450109972,0.1663750980839372
2024-02-19 07:00:00,0.16479,0.1663,0.16457,0.1655,5624630,0.1629049129520204,0.1663796929563251
2024-02-19 08:00:00,0.16555,0.1659,0.16352,0.16408,5431551,0.1621321839922697,0.1654158157152264
2024-02-19 09:00:00,0.16409,0.16977,0.16407,0.16776,21194006,0.1616884390740843,0.1675469701165706
2024-02-19 10:00:00,0.16774,0.1708,0.16634,0.17069,16040073,0.1604378013200868,0.1702644134720687
2024-02-19 11:00:00,0.17068,0.1759,0.17028,0.17517,41866562,0.1575442583102666,0.1742392154740328
2024-02-19 12:00:00,0.17516,0.17553,0.17153,0.17316,16780118,0.1581907713548006,0.1740739874771569
2024-02-19 13:00:00,0.17318,0.17595,0.17287,0.17525,16385404,0.1582595052039805,0.1743704814677414
2024-02-19 14:00:00,0.17525,0.18466,0.1748,0.18101,64555209,0.1547148246273259,0.1792787215501732
2024-02-19 15:00:00,0.18096,0.1826,0.17867,0.17945,26824325,0.1561621079195889,0.1796229829322888
2024-02-19 16:00:00,0.17945,0.18258,0.17597,0.17683,26989684,0.1563472496061903,0.1785780092757969
2024-02-19 17:00:00,0.17687,0.18084,0.17602,0.17909,18750471,0.1586911643474433,0.1800510713105548
2024-02-19 18:00:00,0.17911,0.18202,0.17908,0.18124,14848403,0.1590539640262143,0.1799290862521143
2024-02-19 19:00:00,0.18121,0.18184,0.17961,0.1804,7980496,0.1600985464865433,0.1799948719476491
2024-02-19 20:00:00,0.18038,0.18174,0.17787,0.17854,16653708,0.1612051461644393,0.1801783547893996
2024-02-19 21:00:00,0.17854,0.18196,0.1781,0.1816,8420256,0.1628309011926693,0.1809838139289378
2024-02-19 22:00:00,0.18163,0.18278,0.17893,0.18154,11400939,0.1642500931835381,0.1815973174582863
2024-02-19 23:00:00,0.18154,0.18456,0.18067,0.1841,15833272,0.1639366447966798,0.1829838510251413
2024-02-20 00:00:00,0.18407,0.18731,0.17901,0.18008,27992165,0.1648222031222678,0.1829621041310112
2024-02-20 01:00:00,0.18019,0.18344,0.17922,0.18094,13135632,0.166039328307105,0.1833518559133233
2024-02-20 02:00:00,0.18091,0.184,0.1809,0.184,8435473,0.1677460869447892,0.1843188497998812
2024-02-20 03:00:00,0.184,0.18457,0.18165,0.18176,10298840,0.1686342862406782,0.1844227782897162
2024-02-20 04:00:00,0.18177,0.18341,0.18053,0.18182,11571567,0.1706060291802982,0.1857450370460707
2024-02-20 05:00:00,0.18183,0.18624,0.18158,0.18444,14020954,0.1722391439498291,0.1867267331984833
2024-02-20 06:00:00,0.18444,0.19026,0.18323,0.18806,32440100,0.1736290954732889,0.1874742588623895
2024-02-20 07:00:00,0.18799,0.18912,0.18572,0.18689,19502139,0.1742557073690698,0.1874298176990344
2024-02-20 08:00:00,0.18695,0.18738,0.1837,0.18629,18642881,0.1750874616582433,0.1876388819161803
2024-02-20 09:00:00,0.18625,0.18674,0.18177,0.18295,18909070,0.1757843711650804,0.1877342653379455
2024-02-20 10:00:00,0.18294,0.18538,0.18116,0.18449,14712547,0.1774684200085058,0.1889101323836695
2024-02-20 11:00:00,0.18452,0.18555,0.18254,0.18317,11582926,0.178477323570677,0.1893911530236289
2024-02-20 12:00:00,0.18316,0.18371,0.17728,0.17796,25500838,0.1780727622898966,0.1890120234500854
2024-02-20 13:00:00,0.17797,0.187,0.17796,0.18304,26157397,0.180683299110814,0.1912117782435257
2024-02-20 14:00:00,0.18302,0.18322,0.17097,0.176,39291284,0.1760885193660306,0.1896700345112795
2024-02-20 15:00:00,0.17597,0.17643,0.165,0.17088,40681867,0.1708082725673801,0.1914560096265641
2024-02-20 16:00:00,0.17091,0.17437,0.16756,0.16843,24554363,0.1682769665810445,0.1911266458817678
2024-02-20 17:00:00,0.16843,0.17302,0.16782,0.1729,19370446,0.1683003556399914,0.189937118777858
2024-02-20 18:00:00,0.17284,0.17461,0.17237,0.17378,12215597,0.1691540617043845,0.1897470657216709
2024-02-20 19:00:00,0.17376,0.17819,0.17288,0.1775,12584566,0.1712494357007172,0.1909950317529254
2024-02-20 20:00:00,0.17756,0.17981,0.17627,0.17882,15107041,0.171261490710376,0.1899672067508132
2024-02-20 21:00:00,0.17882,0.18163,0.17766,0.17938,10345689,0.1716997442599838,0.1894671333055168
2024-02-20 22:00:00,0.17934,0.18266,0.17836,0.17848,10696905,0.1722818641525098,0.1891744085351081
2024-02-20 23:00:00,0.17859,0.18059,0.17855,0.17977,5840286,0.1727933493886772,0.1888495525061716
2024-02-21 00:00:00,0.17981,0.18095,0.17614,0.17779,9855911,0.1726563746354343,0.1878623520783053
2024-02-21 01:00:00,0.1778,0.17939,0.17518,0.1759,7250816,0.1723560461416047,0.1867449160963329
2024-02-21 02:00:00,0.17589,0.17824,0.17587,0.17781,4387158,0.172087297890047,0.1857069846819452
2024-02-21 03:00:00,0.17776,0.18032,0.17749,0.17816,4922860,0.1717602407570939,0.1846488513895256
2024-02-21 04:00:00,0.17816,0.17991,0.17617,0.17774,10519138,0.1714661950455387,0.1836665263393853
2024-02-21 05:00:00,0.17775,0.17922,0.17518,0.17597,7043260,0.1710513903565095,0.1825931354842245
2024-02-21 06:00:00,0.17591,0.17784,0.17369,0.17423,11994118,0.1705904579788308,0.1815071541882401
2024-02-21 07:00:00,0.17425,0.17567,0.17238,0.17441,8690733,0.1699879567222091,0.1803056830031758
2024-02-21 08:00:00,0.17444,0.1775,0.17432,0.17648,7429263,0.1705861790659044,0.1804076104716427
2024-02-21 09:00:00,0.17654,0.17712,0.171,0.17192,14757395,0.1686910264183399,0.1779044677214791
2024-02-21 10:00:00,0.17197,0.17632,0.16936,0.17434,21906854,0.1695504749183747,0.1783358420242197
2024-02-21 11:00:00,0.17432,0.17622,0.1715,0.17279,11895701,0.1689667931861658,0.1772733999793461
2024-02-21 12:00:00,0.17278,0.17558,0.17049,0.17456,11668011,0.1706334376211071,0.1785927693167307
2024-02-21 13:00:00,0.17456,0.17607,0.16887,0.16981,13878133,0.169921403100153,0.1781621400910691
2024-02-21 14:00:00,0.16978,0.17203,0.167,0.16971,19126546,0.169189455724885,0.1769749937885282
2024-02-21 15:00:00,0.16971,0.17377,0.16873,0.17242,9125348,0.1700447423031043,0.1774698510723296
2024-02-21 16:00:00,0.1724,0.17446,0.1709,0.1736,7178303,0.170716766421949,0.1777907746102926
2024-02-21 17:00:00,0.17363,0.17636,0.1728,0.17405,14600772,0.1694356404734822,0.1760986140542268
2024-02-21 18:00:00,0.17414,0.1756,0.16622,0.16702,28830289,0.1671267054449909,0.1771983412387178
2024-02-21 19:00:00,0.16702,0.16788,0.165,0.1678,16695085,0.1676628177118746,0.177247124713174
2024-02-21 20:00:00,0.16778,0.16939,0.16611,0.16804,10216160,0.1673005081477125,0.1763729587479514
2024-02-21 21:00:00,0.16799,0.17229,0.16728,0.17187,9461496,0.1688540079073812,0.1775410905170966
2024-02-21 22:00:00,0.17184,0.1723,0.17011,0.17181,5260690,0.16928493795979,0.1775481001824454
2024-02-21 23:00:00,0.1718,0.1737,0.17039,0.17292,8629909,0.1703741012988281,0.1782649823248774
2024-02-22 00:00:00,0.17296,0.17352,0.17004,0.17271,11109612,0.1693528272705239,0.176795611109937
2024-02-22 01:00:00,0.17271,0.17369,0.16712,0.1674,10755285,0.167510120363055,0.1760114934497567
2024-02-22 02:00:00,0.16736,0.17097,0.16734,0.16917,6916017,0.1681165381872728,0.1762118091870297
2024-02-22 03:00:00,0.16919,0.16974,0.16792,0.16883,4450951,0.1685923646368062,0.1762953657997426
2024-02-22 04:00:00,0.16883,0.16971,0.16674,0.1681,5606728,0.167918155408737,0.1751984261574457
2024-02-22 05:00:00,0.1681,0.16862,0.16686,0.16704,3314208,0.1671498292706079,0.1759363286255859
2024-02-22 06:00:00,0.16704,0.17079,0.16686,0.17043,6310026,0.1678845438480314,0.1762574052920729
2024-02-22 07:00:00,0.17041,0.17235,0.16899,0.17121,8646393,0.16806914405703,0.1760221926132206
2024-02-22 08:00:00,0.17124,0.1747,0.17046,0.17447,10644836,0.1683651301194813,0.1759248888199096
2024-02-22 09:00:00,0.17446,0.17529,0.17303,0.17462,7563366,0.1688499504291812,0.1760443257925917
2024-02-22 10:00:00,0.17461,0.17493,0.17062,0.17145,8581770,0.1681727704708543,0.1749727730035921
2024-02-22 11:00:00,0.17151,0.1726,0.1701,0.17094,5787684,0.1679585362727611,0.1744037940346735
2024-02-22 12:00:00,0.17098,0.17152,0.16917,0.17019,6000629,0.1675944753386664,0.1736983424668553
2024-02-22 13:00:00,0.17018,0.17018,0.16694,0.16851,12335905,0.1662730846498047,0.1720208056879084
2024-02-22 14:00:00,0.1685,0.17117,0.16802,0.17071,6747500,0.1671975685254177,0.1726835222001455
2024-02-22 15:00:00,0.17075,0.1734,0.17073,0.17252,8773762,0.1682229543936088,0.1734622746128756
2024-02-22 16:00:00,0.17252,0.17385,0.16917,0.16955,9566672,0.1679413600069938,0.1729065164380993
2024-02-22 17:00:00,0.16957,0.17187,0.16937,0.17159,4863614,0.1687129409591732,0.1734480108521529
2024-02-22 18:00:00,0.17158,0.17283,0.1707,0.17251,4951624,0.1689015931272522,0.1734017819333913
2024-02-22 19:00:00,0.17248,0.17274,0.17025,0.17077,4165786,0.1682814175563041,0.1725380639139307
2024-02-22 20:00:00,0.17078,0.1732,0.17038,0.17233,5615631,0.1698798009780493,0.1739594444362926
2024-02-22 21:00:00,0.17231,0.17256,0.1691,0.17053,6696375,0.1689619895676638,0.1728143988975491
2024-02-22 22:00:00,0.17058,0.17113,0.16856,0.17012,5292971,0.1684415126592241,0.172087949260615
2024-02-22 23:00:00,0.17012,0.17034,0.16776,0.169,5548651,0.1680404000095961,0.1714943963149209
2024-02-23 00:00:00,0.16902,0.16922,0.16698,0.16771,5521364,0.1678014733775783,0.172795785642766
2024-02-23 01:00:00,0.16773,0.16864,0.16707,0.16709,3980288,0.1671848150552656,0.1725286817124481
2024-02-23 02:00:00,0.1671,0.16904,0.16536,0.16616,8999070,0.1662566276798489,0.1718292280518035
2024-02-23 03:00:00,0.16615,0.16689,0.16374,0.16622,12568892,0.1662804080774692,0.1715707026392224
2024-02-23 04:00:00,0.16622,0.16974,0.16597,0.16751,7877400,0.1665700875419874,0.1716006216340853
2024-02-23 05:00:00,0.1675,0.16902,0.16713,0.16862,5145768,0.1665710646902921,0.1713464945790798
2024-02-23 06:00:00,0.16857,0.17134,0.16835,0.17015,7088710,0.1669024086710663,0.1714448357348074
2024-02-23 07:00:00,0.17015,0.17036,0.16688,0.16716,10849432,0.1656908987759958,0.1699719677328602
2024-02-23 08:00:00,0.16722,0.16824,0.16459,0.16564,8234961,0.1657221716868846,0.1699522337977478
2024-02-23 09:00:00,0.16563,0.16819,0.16492,0.16738,6650524,0.1659627024837581,0.169984527635904
2024-02-23 10:00:00,0.1673,0.1677,0.16626,0.16708,5762957,0.1664435951708313,0.1702730799775298
2024-02-23 11:00:00,0.1671,0.16913,0.16654,0.1689,5915900,0.1665794570947614,0.1702183441775493
2024-02-23 12:00:00,0.16887,0.16923,0.1669,0.16708,4815067,0.1658952870465428,0.1693361524044719
2024-02-23 13:00:00,0.16705,0.16847,0.16622,0.16844,4781379,0.1660975365114754,0.169453042299586
2024-02-23 14:00:00,0.16846,0.172,0.16684,0.17135,18350753,0.1649542235884376,0.1711236655923489
2024-02-23 15:00:00,0.17136,0.17146,0.16434,0.16451,14446550,0.1642044847934649,0.1700333656729582
2024-02-23 16:00:00,0.16457,0.1662,0.16068,0.16308,23265800,0.1631872391203804,0.1713699746200339
2024-02-23 17:00:00,0.16302,0.16464,0.16278,0.16456,5365747,0.1634591897835794,0.1712359943163045
2024-02-23 18:00:00,0.1645,0.16459,0.16315,0.16376,2954282,0.1632863513448557,0.1706577361628702
2024-02-23 19:00:00,0.16372,0.16466,0.1634,0.16464,2181007,0.1632728079005206,0.1702671488458115
2024-02-23 20:00:00,0.16464,0.16489,0.16307,0.16431,3489240,0.1632776204444634,0.1699153314779311
2024-02-23 21:00:00,0.16428,0.16478,0.16291,0.16311,1843812,0.1630023730325904,0.1692911769304621
2024-02-23 22:00:00,0.16314,0.16347,0.16131,0.16167,3461415,0.1617742630849129,0.1688794198110604
2024-02-23 23:00:00,0.16166,0.16262,0.16064,0.16179,4175667,0.1616517483228373,0.1683891376984698
2024-02-24 00:00:00,0.16178,0.16291,0.16035,0.16231,6904126,0.1620807595067554,0.1684915860683198
2024-02-24 01:00:00,0.16232,0.1624,0.15914,0.15917,5459297,0.1592726427809684,0.1686237889578725
2024-02-24 02:00:00,0.15917,0.16165,0.15906,0.16138,3539355,0.1598227039659725,0.1687239079491005
2024-02-24 03:00:00,0.16137,0.16259,0.1609,0.16248,1919302,0.1599852722639535,0.1684382479084999
2024-02-24 04:00:00,0.16245,0.16307,0.1618,0.16275,2780981,0.1603839637509714,0.1684236829415595
2024-02-24 05:00:00,0.16277,0.16344,0.16242,0.16295,1697144,0.1606568719174324,0.1682980255748026
2024-02-24 06:00:00,0.16297,0.16372,0.1625,0.16332,2651931,0.1604518279587818,0.1676930490934184
2024-02-24 07:00:00,0.16331,0.16499,0.16279,0.16494,2753592,0.1607749180026061,0.1676601618304773
2024-02-24 08:00:00,0.16497,0.16684,0.16394,0.16427,5222018,0.1605766776218217,0.1671026071461922
2024-02-24 09:00:00,0.16429,0.16618,0.16379,0.16618,4009479,0.1609268062501378,0.1671336510132476
2024-02-24 10:00:00,0.16618,0.16726,0.16616,0.1668,3580480,0.1608610524870407,0.1667494679239989
2024-02-24 11:00:00,0.16682,0.16722,0.16536,0.16692,3616055,0.1611874160025057,0.1667876350789165
2024-02-24 12:00:00,0.16691,0.16729,0.16576,0.16634,2734693,0.1613476282643542,0.1666685027603383
2024-02-24 13:00:00,0.1663,0.16708,0.16552,0.16666,2231716,0.16178449563726,0.1668488376881863
2024-02-24 14:00:00,0.16666,0.16686,0.16422,0.16494,3923046,0.1619614132518467,0.1667740331143084
2024-02-24 15:00:00,0.16499,0.16515,0.16304,0.16347,4118360,0.161897352766916,0.1664641407728281
2024-02-24 16:00:00,0.16344,0.16599,0.16341,0.16516,4897615,0.1623987321641488,0.1667475497197315
2024-02-24 17:00:00,0.16515,0.16674,0.16487,0.16666,4005262,0.1636082315425795,0.1677675929827148
2024-02-24 18:00:00,0.16672,0.1677,0.16638,0.16742,4213556,0.1635799489629713,0.1675281499155191
2024-02-24 19:00:00,0.16741,0.16971,0.16734,0.16864,6341023,0.1638386319259051,0.1684813523275229
2024-02-24 20:00:00,0.16867,0.16898,0.16803,0.16896,1969449,0.1637100929439502,0.1687829258504907
2024-02-24 21:00:00,0.16899,0.17044,0.16893,0.16979,4378674,0.1639873615489954,0.1695895130683276
2024-02-24 22:00:00,0.16978,0.17128,0.16945,0.171,3402296,0.1635382052816014,0.1707233681616738
2024-02-24 23:00:00,0.171,0.17117,0.16914,0.16985,6384945,0.1640032695202159,0.1708410749344442
2024-02-25 00:00:00,0.16988,0.1711,0.16976,0.17037,2649779,0.1642053483715484,0.1707024953892515
2024-02-25 01:00:00,0.17035,0.17084,0.16921,0.17078,3194264,0.1652817068654768,0.1714883161518467
2024-02-25 02:00:00,0.17078,0.17249,0.17046,0.17083,4824596,0.1654439302639832,0.1713404606437207
2024-02-25 03:00:00,0.1708,0.17319,0.16996,0.17301,5959264,0.1648611223202284,0.172700319396754
2024-02-25 04:00:00,0.17301,0.17333,0.17095,0.17134,3945287,0.165280974873254,0.1727383130400001
2024-02-25 05:00:00,0.17135,0.1739,0.171,0.17324,5114408,0.1658868682552017,0.1729892986502916
2024-02-25 06:00:00,0.17324,0.17555,0.17304,0.17538,5012131,0.1651315987041754,0.1749591139688042
2024-02-25 07:00:00,0.17536,0.17541,0.17307,0.17366,4791569,0.1654897050496986,0.1748321909755853
2024-02-25 08:00:00,0.1736,0.1741,0.17142,0.17164,4593126,0.1655355072160687,0.1744008133008603
2024-02-25 09:00:00,0.17158,0.1731,0.17158,0.1724,3304120,0.1660641294887249,0.1745017682646659
2024-02-25 10:00:00,0.17239,0.17293,0.17107,0.17132,2827812,0.1663133287707723,0.174330929957345
2024-02-25 11:00:00,0.17136,0.1724,0.17131,0.1723,2211631,0.1670828035432321,0.1747255536227892
2024-02-25 12:00:00,0.1723,0.17482,0.17168,0.17474,4407971,0.1677101520587135,0.1749897015925506
2024-02-25 13:00:00,0.17476,0.17497,0.17203,0.17226,4936501,0.168012472841536,0.1749330014435226
2024-02-25 14:00:00,0.17226,0.17387,0.17166,0.17338,4644425,0.1688469625954856,0.1754473224025565
2024-02-25 15:00:00,0.1734,0.17397,0.171,0.17139,4090862,0.1684427934411419,0.1746920187563564
2024-02-25 16:00:00,0.17132,0.17196,0.16893,0.17021,9378761,0.1682056452953978,0.1741285575624728
2024-02-25 17:00:00,0.17025,0.17077,0.16961,0.17051,3060870,0.168984201773721,0.1746320406350496
2024-02-25 18:00:00,0.17052,0.17053,0.16936,0.17045,3112586,0.1691601482257199,0.1745266975914017
2024-02-25 19:00:00,0.17043,0.17218,0.17007,0.1718,3105171,0.1696785486975007,0.1747883417110625
2024-02-25 20:00:00,0.1718,0.173,0.17151,0.17241,3629096,0.1700727525365652,0.1749346732430678
2024-02-25 21:00:00,0.17247,0.17256,0.17063,0.17084,2219587,0.1702858705091894,0.1749071802551651
2024-02-25 22:00:00,0.17083,0.17092,0.1702,0.17045,1742712,0.1701529077871089,0.1745367497757874
2024-02-25 23:00:00,0.17048,0.1713,0.17,0.17117,1910387,0.1702428106250953,0.1744069788150214
2024-02-26 00:00:00,0.17116,0.17126,0.16976,0.17048,4986694,0.1701298555775597,0.1740807745994124
2024-02-26 01:00:00,0.17042,0.17082,0.16905,0.16921,2751428,0.1692886776575577,0.1732144410010835
2024-02-26 02:00:00,0.16922,0.1696,0.16689,0.16702,7070305,0.1671273984401416,0.1743816711940144
2024-02-26 03:00:00,0.167,0.16848,0.16518,0.16805,8319898,0.1674598820110492,0.1743576661388498
2024-02-26 04:00:00,0.16801,0.16858,0.16621,0.16664,4033777,0.1667486005342135,0.1744513821920497
2024-02-26 05:00:00,0.16669,0.16773,0.16612,0.1672,3266587,0.1668108661169655,0.1741227969924208
2024-02-26 06:00:00,0.16725,0.16739,0.16594,0.16615,3636804,0.1662580819870106,0.1738600806619943
2024-02-26 07:00:00,0.16615,0.16615,0.16454,0.16462,6945007,0.1647282975627719,0.1732351867087074
2024-02-26 08:00:00,0.16461,0.16648,0.16457,0.16534,4806051,0.1644106912565035,0.1724662541064106
2024-02-26 09:00:00,0.16536,0.16596,0.1608,0.1608,16671398,0.1608831401085812,0.1730959866632731
2024-02-26 10:00:00,0.16084,0.16385,0.16084,0.16256,7568343,0.1614564137783586,0.1730779049919411
2024-02-26 11:00:00,0.16256,0.16309,0.1613,0.16178,5311286,0.161097434523532,0.1720935169053765
2024-02-26 12:00:00,0.16178,0.16374,0.16036,0.16111,11770815,0.1612062774225698,0.172060475809343
2024-02-26 13:00:00,0.16106,0.16344,0.16066,0.16264,8736852,0.1611326531861496,0.1714221122929259
2024-02-26 14:00:00,0.16264,0.16681,0.16204,0.16578,10810353,0.1625906048722663,0.1724383153719194
2024-02-26 15:00:00,0.16578,0.16899,0.16527,0.168,12723122,0.1661028415580988,0.175645807795237
2024-02-26 16:00:00,0.168,0.1729,0.16763,0.17162,13893794,0.1677617213502701,0.176904947732376
2024-02-26 17:00:00,0.17159,0.17183,0.16866,0.17066,9418798,0.1680534076675282,0.1767427356560793
2024-02-26 18:00:00,0.17073,0.17089,0.16787,0.16844,5864845,0.1681469176127001,0.1763957097036846
2024-02-26 19:00:00,0.16843,0.17119,0.16731,0.17111,9367295,0.1707190250667874,0.1786655027927495
2024-02-26 20:00:00,0.1711,0.1711,0.16924,0.17003,4210430,0.1701408922966182,0.1780349206751941
2024-02-26 21:00:00,0.17004,0.17037,0.16961,0.16965,2147949,0.1697615588573995,0.1786619336521693
2024-02-26 22:00:00,0.16961,0.16996,0.16807,0.16973,5973939,0.1696576307783674,0.1780967491654283
2024-02-26 23:00:00,0.16973,0.17159,0.16875,0.17103,5276602,0.1689793935623366,0.1769545884023269
2024-02-27 00:00:00,0.17103,0.1715,0.16861,0.16999,5206038,0.1691085798599085,0.1766818714367438
2024-02-27 01:00:00,0.17002,0.173,0.16933,0.17224,7224868,0.1723521465171844,0.1802722578673957
2024-02-27 02:00:00,0.17225,0.17378,0.17174,0.17212,7419795,0.1722290906472853,0.1828032963226792
2024-02-27 03:00:00,0.17214,0.17405,0.17027,0.17075,10460960,0.1701762277892413,0.1800867754288905
2024-02-27 04:00:00,0.17073,0.17491,0.1706,0.17393,8554745,0.170352983819365,0.1797640812809529
2024-02-27 05:00:00,0.17394,0.17517,0.17341,0.17352,4656992,0.1714252366570218,0.1804096451842774
2024-02-27 06:00:00,0.17354,0.17455,0.17329,0.17392,3855017,0.1723085600786707,0.1808765023080484
2024-02-27 07:00:00,0.17392,0.17405,0.17127,0.17161,6893666,0.1713040424586491,0.1793860891028667
2024-02-27 08:00:00,0.17156,0.17442,0.17147,0.17241,5888509,0.171830686225833,0.1795231618227783
2024-02-27 09:00:00,0.17242,0.17267,0.17127,0.17181,3753994,0.1719229308611613,0.1810113846564892
2024-02-27 10:00:00,0.17184,0.17184,0.17009,0.17021,5431656,0.1703169458471704,0.1809609576227514
2024-02-27 11:00:00,0.1702,0.1702,0.16873,0.16948,5231513,0.1695836199166478,0.180667714619034
2024-02-27 12:00:00,0.16948,0.17196,0.16942,0.16995,9286005,0.1700290992412222,0.1805694271178924
2024-02-27 13:00:00,0.16995,0.17192,0.16768,0.16996,10293394,0.1700629383858629,0.1813228122083342
2024-02-27 14:00:00,0.16994,0.17048,0.16914,0.17009,3601708,0.1695031008999291,0.1801471489415044
2024-02-27 15:00:00,0.17007,0.17045,0.16719,0.16823,5007744,0.1683354559519127,0.1789019571340018
2024-02-27 16:00:00,0.16823,0.1688,0.166,0.16841,7784852,0.1685127842620413,0.1795544096590216
2024-02-27 17:00:00,0.16842,0.16942,0.168,0.169,2583083,0.1676099445399564,0.1780262260116186
2024-02-27 18:00:00,0.16905,0.16962,0.16838,0.16905,2039704,0.1685060542889235,0.1784389945069741
2024-02-27 19:00:00,0.16904,0.16998,0.16753,0.16814,3670723,0.1682448760764354,0.1789008659941829
2024-02-27 20:00:00,0.16809,0.16853,0.16673,0.16742,3610790,0.1669289278154819,0.1769570598495317
2024-02-27 21:00:00,0.16739,0.16894,0.16661,0.16886,3677835,0.1660985248341752,0.1755636434628436
2024-02-27 22:00:00,0.16886,0.16938,0.16805,0.16836,1862861,0.1666197739514284,0.1756270228990877
2024-02-27 23:00:00,0.16844,0.16949,0.16812,0.16938,1852960,0.1669969063808539,0.1755615859200008
2024-02-28 00:00:00,0.16946,0.17172,0.16853,0.17088,5041027,0.1668030858576326,0.1749196812850055
2024-02-28 01:00:00,0.17089,0.17205,0.1698,0.17076,4767224,0.1660533310727144,0.173720111407563
2024-02-28 02:00:00,0.17069,0.17104,0.16979,0.17046,2181539,0.1664372865094246,0.1737291521607166
2024-02-28 03:00:00,0.1705,0.17059,0.16795,0.16846,5225589,0.1663112750502428,0.1732257293927513
2024-02-28 04:00:00,0.16846,0.16981,0.16832,0.16973,2017536,0.1670581719157104,0.1736495524568979
2024-02-28 05:00:00,0.16974,0.17014,0.16904,0.16937,2666860,0.1666632714077302,0.17290412502118
2024-02-28 06:00:00,0.16932,0.16935,0.1678,0.16832,1962506,0.16693641781525,0.1728693914103153
2024-02-28 07:00:00,0.16832,0.17075,0.16791,0.17035,4194204,0.1699582732979729,0.1756915319905193
2024-02-28 08:00:00,0.17034,0.17193,0.17009,0.17163,6827114,0.1717428987328331,0.1804436047316741
2024-02-28 09:00:00,0.17152,0.172,0.16993,0.17167,5344250,0.1712967381065773,0.179530507591251
2024-02-28 10:00:00,0.17167,0.1769,0.17127,0.17667,11675035,0.1713917962592724,0.1792088244144414
2024-02-28 11:00:00,0.17667,0.18474,0.1752,0.17806,49773638,0.170809088672437,0.1782015883471391
2024-02-28 12:00:00,0.17811,0.18267,0.17788,0.18082,20068613,0.1715567954045084,0.1804576681881277
2024-02-28 13:00:00,0.1809,0.18685,0.18048,0.18159,39952317,0.1750420605147612,0.183658498050558
2024-02-28 14:00:00,0.18163,0.18186,0.17744,0.18086,19876756,0.1767731095403241,0.1850295149394593
2024-02-28 15:00:00,0.18086,0.18194,0.1782,0.17927,14419195,0.1769895740475024,0.1848336047780951
2024-02-28 16:00:00,0.17927,0.18057,0.1785,0.18018,11871725,0.1802984657034385,0.1897812635146469
