feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,profit_label
1.000265886732252,1.0043428166267836,0.9940618629797039,0.999734113267748,1.0,0.9830179295608672,1.0169820704391328,0.030062954541918645,-0.004338048502744239,0.010278220804536668,0.033964140878265554,0.0,0.0,0.9996454843569973,1.0036337853407782,0.9836922804218736,0.9891872728884162,1.9989954718269622,0.9749494178209509,1.0069228983315055,0.027630845685209116,-0.005000187804053524,0.01994857700150712,0.03226593383435203,-0.010549645390070892,0.9989954718269621,0.9896304174421696,1.0062926526632987,0.9875033235841532,1.0062926526632987,1.893444429586037,0.9790803522796645,1.0177709557253183,0.040990250991151826,0.001416965110551064,0.01898620813182874,0.03875161189073099,0.006560283687943303,0.8934444295860371,1.006204023752548,1.0108127271115839,1.002836125144022,1.0052291057342906,1.7032904970736278,0.9770728982302374,1.0166498571627645,0.04202654786677364,0.0014617048178419535,0.007927420065180992,0.03970156715668902,0.005496453900709303,0.7032904970736279,1.00514047682354,1.0136488522556057,0.9986705663387397,1.0015953203935124,1.6763645964206977,0.9783224118260344,1.015930521028072,0.036933678518160915,-0.0014519336962633736,0.01490168415483641,0.03771648879885482,0.001861702127659591,0.6763645964206978,1.0
0.9789845326160054,1.0273201075991931,0.9741089441829186,1.0210154673839946,1.0,0.9598015699041526,1.0401984300958473,0.08791625918775364,0.003831291493532041,0.0543534260690366,0.08039686019169473,0.0,0.0,1.0208473436449228,1.0379119031607262,1.0013449899125757,1.0089105581708138,0.9480778723607504,0.9595801821031769,1.0357800120186476,0.07526621145059768,-0.003838522639321084,0.03582015810276674,0.07637701718211012,-0.011855754981063699,-0.05192212763924961,1.0090786819098856,1.0103396099529254,0.996301277740417,1.0016812373907196,0.3019755320576516,0.9639057889393082,1.036477874209598,0.06277065102078624,-0.011642401324839565,0.013912029323558854,0.0725581663230045,-0.018936275316976753,-0.6980244679423484,1.0015131136516475,1.0052958977807667,0.9869704102219233,0.9871385339609954,0.2623814583469545,0.9636469471502894,1.0324424248589588,0.04762235603984846,-0.022184616927083456,0.01829780090649657,0.06893025800685494,-0.033179647620615774,-0.7376185416530455,0.9871385339609954,0.992602555480834,0.9757061197041023,0.9795729657027572,0.30234637551604265,0.9674093186127223,1.0329032994189866,0.03555012788030689,-0.030111682124044654,0.017116580090266523,0.06548374510651221,-0.0405894944837807,-0.6976536244839574,1.0
0.997013167304699,1.006015733456733,0.9949939001304111,1.002986832695301,1.0,0.9782783727895074,1.0217216272104925,0.030440337468579663,-0.013373633533005996,0.011054852320675036,0.04344325442098528,0.0,0.0,1.002818560430777,1.011652854318287,0.9949939001304111,1.0107273568634052,0.8127623139061207,0.9849351827181236,1.0264410287514394,0.031374623732834936,-0.010330720399205193,0.016612131890259212,0.04127109169993671,0.007717473366328363,-0.1872376860938793,1.010811492995667,1.062386942072273,1.009633587143999,1.055067098565479,3.7085359262736723,0.9776104701045483,1.056553963022754,0.08468668247572675,0.0036411718503025037,0.052189112701847826,0.07761761205984608,0.051925174062578766,2.7085359262736723,1.055067098565479,1.0554877792267892,1.031593117664381,1.032771023516049,2.0587743115423676,0.9795217708472711,1.0545133204994979,0.05969289727432275,-0.01566699716913216,0.022647527910685878,0.07373673145685355,0.029695495344350318,1.0587743115423676,1.032771023516049,1.0769424929535991,1.025282907744731,1.075512178705145,2.921844388054799,1.010643388627533,1.0840084595181343,0.06956569575487798,-0.0028218971667610753,0.05002036659877806,0.07004989488401048,0.0723093700192937,1.9218443880547993,1.0
1.0016019716574245,1.0047237625795853,0.9937153419593345,0.9983980283425755,1.0,0.9815989033181591,1.0184010966818409,0.019535887740313392,-0.01730731382740238,0.010990813648294028,0.036802193363681665,0.0,0.0,0.9984801807352639,1.0059560484699117,0.9901827890737318,0.9965906757034299,1.2650043454437154,0.9848167354143702,1.0198605835178574,0.014365025753615306,-0.020489987233928964,0.015797268389007777,0.034962083695497484,-0.0018102526125236401,0.2650043454437155,0.9968371328814952,1.012610392277675,0.9936331895666461,1.010556582460464,1.8630952038695638,0.9893687709365008,1.0227845810389735,0.023847572160361888,-0.00960296735640925,0.019037415526619354,0.033213979510722726,0.012178063029704561,0.8630952038695638,1.0106387348531527,1.0223865270075991,1.005627438899158,1.0075990963236805,2.0464035037841883,0.9881194454191065,1.0197976308180579,0.022141898515922173,-0.00960910735692871,0.016582669484636645,0.03155328053518657,0.009215831481938584,1.0464035037841883,1.0071883343602384,1.0161429451632777,0.9928116656397618,0.9942082563154652,1.727379362027956,0.9869782666885939,1.01701371424176,0.009723916585290954,-0.020096241506073365,0.023164763458401266,0.029975616508427408,-0.004196494692668449,0.7273793620279561,1.0
1.0041392127048487,1.016725798276736,0.9903699949315763,0.9958607872951512,1.0,0.98388143438143,1.01611856561857,0.03392514623745268,0.0011230877411140872,0.026247160763859658,0.03223713123714007,0.0,0.0,0.9958607872951512,0.9989863152559555,0.9709410373373881,0.9929886805203582,1.064950576930963,0.9900168436157563,1.0208078732547603,0.024554218559690793,-0.00634981356719016,0.02816184578844689,0.030625274675283237,-0.0028840444482143785,0.06495057693096305,0.9932421017063694,1.0013515796587262,0.9848792025680013,0.999324210170637,0.4503670939941891,0.9787501278901877,1.0192662812473712,0.0429603751101192,0.0015023741138401813,0.016584453138288886,0.04055637698658556,0.003477818305199827,-0.5496329060058109,0.998901841527285,0.9990707889846258,0.9858084135833756,0.9923973644196655,0.37455700320417723,0.9806672765281315,1.0191931458022074,0.033706268768072416,-0.005368201799531086,0.013276955602537015,0.03852855813725605,-0.0034778183051997094,-0.6254429967958228,0.9921439432336543,0.9999155262713296,0.9828518330799121,0.9912992059469504,0.7126771780921526,0.9861038737259725,1.0228702397922136,0.026869666267290114,-0.010040456428205842,0.01719880800340577,0.03660213023039356,-0.004580541182458214,-0.28732282190784736,0.0
1.0011902137976636,1.0069208728234518,0.9919329953713908,0.9988097862023364,1.0,0.9858389846779143,1.0141610153220855,0.009173712427986631,-0.019009039991854913,0.014970059880239583,0.02832203064417121,0.0,0.0,0.9988979501873485,1.0069208728234518,0.9952832268018516,0.9961648666519727,0.6657340569037901,0.983228611301486,1.0100440375975313,0.00917350862188102,-0.017618806201083647,0.01165048543689322,0.026905929111962396,-0.0026480713213876653,-0.3342659430962099,0.9959885386819485,1.0032179854529426,0.991315847476306,0.9985452942473,0.5061429553641581,0.9859020137511867,1.0114285299111305,0.008841976274480277,-0.016619260232722928,0.011950075241214516,0.02556063265636364,-0.00026480713213877875,-0.49385704463584196,0.9984571302622879,1.0032179854529426,0.9936962750716333,0.9958122107119242,0.4125201617721093,0.9916166962233041,1.0159916727408482,0.00028267153201032925,-0.023715425385185878,0.009536423841059582,0.02428260102354602,-0.0030011474975726628,-0.5874798382278907,0.9959003746969364,1.0241128499008156,0.9920211593564029,1.022173242230549,1.409826579490508,0.9991807910444667,1.022499325587435,0.01898915151094028,-0.004249332010568952,0.03222379603399437,0.0230684709723681,0.023391296672257034,0.409826579490508,1.0
1.0013262599469497,1.0061007957559682,0.996551724137931,0.9986737400530503,1.0,0.987858699488227,1.012141300511773,0.00028267153201032925,-0.023715425385185878,0.009536423841059582,0.02428260102354602,0.0,0.0,0.998762157382847,1.0270557029177718,0.9948717948717948,1.0251105216622458,3.4175943629861805,0.9953941281486139,1.0186242908670526,0.01898915151094028,-0.004249332010568952,0.03222379603399437,0.0230684709723681,0.026471890216910196,2.4175943629861805,1.0251989389920424,1.0300618921308577,1.0218390804597701,1.0257294429708221,1.3061358976292912,0.9974425967404371,1.0195437727102212,0.01751039427710285,-0.004546703100112318,0.008020698576972836,0.02191504742374987,0.027091633466135523,0.30613589762929105,1.0259062776304155,1.0335985853227232,1.0229000884173298,1.0285587975243147,1.1056042007012055,0.9974661110668183,1.0184510986622628,0.0202930245307947,-0.0007299155903564071,0.010428337498922717,0.0208192950525629,0.02992474546259414,0.10560420070120545,1.0285587975243147,1.034394341290893,1.0221043324491599,1.0269672855879752,1.185450881016678,1.0004032204488407,1.020613386518514,0.01572343305358812,-0.004389902254403584,0.011948766440299168,0.019999999999999858,0.028331119964586177,0.18545088101667792,1.0
1.001358636104659,1.0094227987903757,0.9962747074549678,0.9986413638953413,1.0,0.99,1.01,0.006617705438335369,-0.01331531843173064,0.013130252100840348,0.019999999999999962,0.0,0.0,0.9985537099531051,1.0006574045667704,0.9887364684226674,0.9963623613972038,1.5764599760846223,0.9914482625885452,1.0114775204186168,0.002853434338438068,-0.017005049509847867,0.011938202247191013,0.020000000000000035,-0.002282103045729924,0.5764599760846223,0.9961870535127318,1.0106499539816804,0.9958364377437876,1.0038129464872683,1.1037041800032223,0.9974225392994989,1.017572489588378,0.004300834447411044,-0.015586310789171571,0.014870215574131079,0.020000000000000222,0.005178618449925334,0.10370418000322233,1.0043388701406846,1.0051277556208091,0.991453740631985,0.9946969364947189,1.7081505550844656,0.9906413019358127,1.010654257530476,0.001992702568392098,-0.017848737086427986,0.013614941525571583,0.020000000000000448,-0.003949793732993995,0.7081505550844656,0.995047552263663,1.0002191348555902,0.991366086689749,0.9953981680326073,0.946201725809062,0.9911138829445614,1.0111363856303104,0.002220972363962244,-0.01762498748482927,0.008897110641296661,0.020000000000000184,-0.003247608180461768,-0.05379827419093795,1.0
0.9945769131445297,1.0072307824739606,0.9875182921580443,1.0054230868554705,1.0,0.9888328627910962,1.011167137208904,0.023322282420004448,0.0007195297865355505,0.019819975765968497,0.022334274417807765,0.0,0.0,1.0054230868554705,1.0087802358612379,0.994490832400792,0.9976758199190842,1.1086016543920638,0.9846712428134109,1.0057875832922163,0.019728742539316647,-0.0016802902238450739,0.014212328767123361,0.021217560696917253,-0.007705479452054778,0.1086016543920637,0.9975897391753465,1.0010329689248516,0.983902900921064,0.9948351553757425,1.0614305095586376,0.9826809929284691,1.0026902419019086,0.01888469033303119,-0.0014477279873355761,0.01717145569074127,0.020156682662070435,-0.010530821917808176,0.061430509558637575,0.9948351553757425,1.0,0.9775329258844796,0.9998278385125248,1.1672660562418056,0.9844944264092684,1.0055832621044347,0.0221118695699184,0.0006764001346676138,0.022583715497101333,0.02119398234238454,-0.005565068493150666,0.16726605624180552,0.9996556770250495,1.007575105448911,0.9925109752948266,0.9930274597572524,0.8475926318203334,0.9789699053656262,0.9988812126594885,0.020888673359937954,0.0005386779546059195,0.015069318866787236,0.020134283225264896,-0.012328767123287645,-0.15240736817966666,1.0
1.004656884280819,1.0074685879975398,0.9945523240488534,0.9953431157191812,1.0,0.9860248860270757,1.0139751139729243,-0.0005296686583192544,-0.028080072214731137,0.01285639321322371,0.027950227945848595,0.0,0.0,0.9955188472014762,1.0007907916703278,0.9924435462613127,0.9973640277655742,0.6138725654929377,0.9864487807453529,1.0129941007895649,0.0010692608164610082,-0.02516357103723209,0.008384819064430771,0.026552716548555653,0.002030367231638366,-0.3861274345070623,0.9975397592478693,1.0026359722344258,0.9915648888498375,0.9936736666373781,0.6302752427845313,0.9844360806454429,1.019166156200772,-0.0005956761649186674,-0.0346523287194972,0.011098388091253387,0.03466763503917451,-0.0016772598870057344,-0.3697247572154687,0.9937615323785257,0.998330550918197,0.9892803795800018,0.9900711712503296,0.654521250083876,0.9808708983159157,1.015974194204341,-0.0005995712229436507,-0.035130220881673065,0.009106984969053962,0.03515875720146188,-0.005296610169491555,-0.3454787499161241,0.9899833055091821,0.9946401897900009,0.9869080045690186,0.9921799490378702,0.7653236119191886,0.9821327347196019,1.0154939181923297,0.00024232051590597888,-0.032617814807522016,0.007810419810064718,0.03340081934138922,-0.003177966101694908,-0.23467638808081137,1.0
0.9966363187872808,1.0044400592007894,0.9956496389648831,1.0033636812127191,1.0,0.9898115806978645,1.0101884193021355,0.0021810484697004275,-0.018034270857592835,0.008820088200881962,0.020376838604271117,0.0,0.0,1.0037224738754091,1.0114365161232453,1.001749114230614,1.005785531685877,1.2741736550014224,0.9909077408288077,1.0109260790273698,0.0034887375793177786,-0.016382326531163904,0.009651474530831079,0.020000000000000143,0.002413731450026752,0.2741736550014223,1.005785531685877,1.0158317262411984,1.0040812665380994,1.0158317262411984,1.1420775954460096,0.9967536184049832,1.0168900551404378,0.007567826776798743,-0.012384011377197692,0.011682868099527385,0.020000000000000424,0.012426247094582534,0.14207759544600954,1.0157420280755258,1.0193299547024264,1.00982194914114,1.0100013454724852,1.006881790861158,0.9914506505021111,1.0114799565728605,0.007143119312901262,-0.012800308792304461,0.009360649947015237,0.019999999999999754,0.0066154121222957675,0.0068817908611580846,1.00982194914114,1.0182535767143561,1.0090146656500876,1.0091940619814324,1.0775025481310732,0.9899303273918434,1.009928919864406,0.007883642373775935,-0.012074449554417757,0.009149049564753858,0.02000000000000011,0.0058108349722867676,0.07750254813107313,1.0
0.9998194130925508,1.0037020316027088,0.997291196388262,1.0001805869074494,1.0,0.9900000000000001,1.0099999999999998,0.003558785079233719,-0.01631366611045385,0.006411993136457947,0.019999999999999768,0.0,0.0,1.0001805869074494,1.002076749435666,0.9967494356659143,1.0015349887133185,0.5550469929771696,0.9886312056158006,1.008603553203998,0.006309105185527501,-0.013617807788442897,0.005326351900333965,0.019999999999999553,0.0013541572627968877,-0.4449530070228304,1.0014446952595937,1.0014446952595937,0.9959367945823928,0.9973814898419866,0.9632235663830323,0.9900252901497499,1.010025801061866,0.0007246696985517064,-0.019091660394488702,0.0054999549184023035,0.019999999999999775,-0.002798591676446609,-0.036776433616967655,0.9973814898419866,0.9981038374717834,0.9939503386004516,0.9972009029345373,0.8707674281104913,0.9910116125094863,1.0131222615039246,-0.0004523316504177526,-0.022266725122810346,0.004164403403947149,0.02206504194269244,-0.0029791459781529023,-0.12923257188950862,0.9972009029345373,1.0078555304740406,0.9970203160270882,1.0052370203160272,1.2137827758111364,0.9920738202984118,1.0130897287590706,0.0065238630800777886,-0.01435584063172441,0.010865628395508808,0.020961789845558576,0.005055520447774713,0.21378277581113636,0.0
0.9982553067752253,1.0053310070757004,0.9935058641077832,1.0017446932247747,1.0,0.9813429936303293,1.0186570063696707,0.011294604461063736,-0.0257497191121579,0.011845810272842148,0.037314012739341415,0.0,0.0,1.0014539110206455,1.0092081031307552,0.9992245807889891,1.0077541921101096,0.5674411869347793,0.984036082091081,1.0195479175626043,0.014577101127976248,-0.020761596021801828,0.00996902826171122,0.03544831210237401,0.005999032414126845,-0.4325588130652207,1.0077541921101096,1.0097896675390132,0.9946689929242998,0.9980614519724726,0.6253380528000241,0.9837518305334167,1.0174479285113789,0.005109075930647925,-0.028178380805000843,0.01500432817158788,0.03367589649725493,-0.0036768263183356697,-0.3746619471999759,0.9983522341766017,1.0008723466123874,0.9886594940389648,0.9897256954541049,1.015527845725103,0.9811465459153708,1.02282954447874,-0.0006389191426300903,-0.04136551598618737,0.012233009708737972,0.041600295296109834,-0.011998064828253422,0.015527845725102952,0.9902103324609868,0.9995153629931182,0.9871086556169429,0.9875932926238247,0.6555492560659331,0.979045268842978,1.0244934113813373,-0.0006518231084887405,-0.04498448341088783,0.012529365700861427,0.04536787134378745,-0.014126753749395288,-0.34445074393406694,1.0
