feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,profit_label
0.9985310918883629,1.0024481801860616,0.9962461237147053,1.001468908111637,1.0,0.99,1.01,0.01080182359146453,-0.00921405410341597,0.006211180124223715,0.020000000000000014,0.0,0.0,1.001468908111637,1.0073445405581851,1.0008160600620206,1.006038844458952,0.6423564191360045,0.9891497228044618,1.0091325454873803,0.01628720258643887,-0.003837296474678864,0.006518904823989569,0.020000000000000132,0.004563233376792625,-0.3576435808639955,1.0057124204341439,1.011588052880692,1.0057124204341439,1.010282356781459,0.5675009552923195,0.9948945658711731,1.0149934459897827,0.014680818799055466,-0.005411870682114033,0.005842259006815821,0.020000000000000084,0.008800521512385882,-0.4324990447076805,1.0106087808062674,1.01746368532724,1.008650236657418,1.013220173004733,1.0302388145122183,0.9935134342494637,1.01358441271915,0.019046084601266236,-0.0011330457868777653,0.008720930232558103,0.020000000000000115,0.011734028683181115,0.030238814512218395,1.0128937489799248,1.0171372613024319,1.0122409009303084,1.013220173004733,0.5418333216242197,0.9953068380766291,1.015414046926662,0.01720990596944501,-0.0029328644457915108,0.004834031582339671,0.01999999999999999,0.011734028683181115,-0.45816667837578035,1.0
1.0069315300084531,1.0072696534234995,0.9923922231614539,0.9930684699915469,1.0,0.9829405678404115,1.0170594321595885,-0.0005911738671207738,-0.03411792074150114,0.01477501678979173,0.03411886431917689,0.0,0.0,0.9934065934065934,1.0008453085376163,0.9815722738799663,1.0001690617075232,2.6292044300473125,0.9809277490918821,1.0132462513633036,0.008620156550525502,-0.02355079180148752,0.019400953029271573,0.0324129211032182,0.0071501532175690255,1.6292044300473125,0.9998309382924767,1.0072696534234995,0.9961115807269654,1.0032121724429417,1.9764410705448672,0.9919345645006159,1.0229560982400525,0.0004629639836430111,-0.029876456882678704,0.011159959418329235,0.030792275048057306,0.010214504596527068,0.9764410705448672,1.0035502958579883,1.0049027895181741,0.9964497041420118,1.0018596787827558,1.161303623830754,0.9916473492515545,1.026730152597481,-0.0005964453954345657,-0.034745513951286715,0.008423180592991913,0.0347633713849735,0.008852570650323537,0.16130362383075392,1.0018596787827558,1.007607776838546,1.0001690617075232,1.0038884192730346,1.0986818092741744,0.9936413685647691,1.0270760177836593,-0.0005823224998560453,-0.03311660320721998,0.007424907188660103,0.0330918607864395,0.010895471569628834,0.09868180927417432,0.0
0.9986445272788884,1.0027109454422227,0.9979667909183327,1.0013554727211114,1.0,0.9899999999999999,1.01,0.014734928301849652,-0.005358832654622783,0.0047505938242279515,0.020000000000000167,0.0,0.0,1.0013554727211114,1.0098271772280583,1.0010166045408335,1.0057607590647237,1.806856779437265,0.9891366751822058,1.0091192342767958,0.020088638667387953,-0.00011113635572876845,0.008798646362098216,0.02000000000000013,0.004399323181049108,0.806856779437265,1.005421890884446,1.0271094544222297,1.005421890884446,1.0264317180616738,7.257296440702876,1.0013580518425398,1.0288135722507485,0.02834821355257357,0.0009051119786214843,0.021570610043815417,0.02704748710146215,0.025042301184433086,6.257296440702876,1.0267705862419518,1.0308370044052861,1.0240596407997289,1.0264317180616738,3.5990572884076633,1.0166386946945416,1.0431013206558806,0.012891570144452765,-0.012804659195255579,0.006600660066006601,0.02569511274638909,0.025042301184433086,2.5990572884076633,1.0267705862419518,1.0284649271433413,1.0193154862758387,1.0220264317180616,3.2394896721472657,1.013811226195431,1.0388644999475658,0.011357175598427681,-0.013032731057090987,0.008910891089108874,0.024410357109069677,0.02064297800338417,2.2394896721472657,1.0
1.0004951312097705,1.0014853936293115,0.9975243439511469,0.9995048687902293,1.0,0.9895355850368058,1.0104644149631943,0.006406609723938031,-0.014438174575044626,0.0039590894094357915,0.02092882992638844,0.0,0.0,0.9991747813170488,1.0028057435220332,0.9968641690047861,1.0011553061561314,1.6863556884697883,0.9980530067272285,1.0267717191657433,-0.0005344501797670653,-0.028489411522889013,0.005946481665014904,0.028366615708773867,0.0016512549537648611,0.6863556884697883,1.0014853936293115,1.001815481102492,0.9955438191120646,0.9968641690047861,0.9221506441989229,0.9938233388964259,1.027330533114845,-0.0005828959575786909,-0.033179671708831224,0.0062623599208964315,0.03315650003933217,-0.0026420079260238154,-0.07784935580107712,0.9968641690047861,0.9998349562634096,0.9958739065852449,0.9971942564779666,0.7059080541480366,0.99419745016102,1.0341990435343673,-0.0006281630628068756,-0.0392826813587409,0.003973509933774797,0.03944159191526825,-0.0023117569352707683,-0.29409194585196335,0.9971942564779666,1.00016504373659,0.9952137316388842,0.9958739065852449,0.6950519614289868,0.9928745892851821,1.0316705213736397,-0.0006216417162605794,-0.038203228197016784,0.004965243296921548,0.038325579296015606,-0.00363276089828277,-0.30494803857101316,1.0
0.9998364677023712,1.0040883074407196,0.998528209321341,1.0001635322976288,1.0,0.99,1.01,0.009034878485164082,-0.01094601019771058,0.005561007523716024,0.020000000000000125,0.0,0.0,1.0001635322976288,1.001471790678659,0.9972199509403107,0.9995094031071138,0.7062838109842565,0.9920842136954587,1.01212631902264,0.006256509259454045,-0.013669362211030291,0.00425114453891436,0.0200000000000001,-0.0006540222367560125,-0.2937161890157434,0.9998364677023712,1.001471790678659,0.9988552739165985,1.0001635322976288,0.4987453537001076,0.9920698427384735,1.0121116577432911,0.006929640097578468,-0.013009560696433081,0.00261694471704289,0.020000000000000098,0.0,-0.5012546462998925,0.9998364677023712,1.0011447260834014,0.9991823385118561,0.9995094031071138,0.3454397255855807,0.9908715332231695,1.0108891399549507,0.007488018671096512,-0.01246223912437067,0.001962708537782214,0.01999999999999992,-0.0006540222367560125,-0.6545602744144192,0.9998364677023712,1.0004905968928863,0.9946034341782503,0.9962387571545381,0.5120851854186722,0.9875323756081498,1.0074825246103345,0.007586751242752778,-0.01236546165314328,0.00588812561334627,0.019999999999999962,-0.003924133420536261,-0.4879148145813278,1.0
1.0,1.0026143790849673,0.999673202614379,1.0,1.0,0.9900000000000001,1.01,0.012560035013857277,-0.0074906587487932105,0.0029411764705883467,0.019999999999999848,0.0,0.0,1.000326797385621,1.0055555555555555,0.9983660130718954,1.0045751633986928,1.3551771147217055,0.9918826471594226,1.0119206804353709,0.015261975681005822,-0.004842221857232058,0.007187193727539982,0.020000000000000143,0.004575163398692736,0.35517711472170554,1.0049019607843137,1.0117647058823531,1.0019607843137255,1.0094771241830065,2.6994203844225813,0.996330867808261,1.0164587641276197,0.015661225585043924,-0.004450877891887565,0.00975609756097561,0.019999999999999928,0.009477124183006462,1.6994203844225813,1.0094771241830065,1.0107843137254902,1.007843137254902,1.0088235294117647,1.5540582056164285,0.9971191700864612,1.0172629917043696,0.014201185494859853,-0.005882006297117673,0.002913564260278518,0.020000000000000104,0.00882352941176467,0.5540582056164284,1.0091503267973856,1.0101307189542483,1.0055555555555555,1.0065359477124183,1.3340147828472764,0.9960416543580105,1.0161637079814048,0.012996082341698188,-0.007063246021503896,0.004533678756476795,0.02000000000000014,0.006535947712418301,0.3340147828472763,1.0
1.0001612643122078,1.0014513788098693,0.9991936784389615,0.9998387356877922,1.0,0.9896687222961087,1.0103312777038913,0.0035569751852327046,-0.016967037148382273,0.0022573363431150875,0.020662555407782668,0.0,0.0,0.9998387356877922,1.0024189646831156,0.9995162070633767,1.0011288501854538,1.0110095489742694,0.9929591727452562,1.013018954012837,0.0015220270957548737,-0.018310092252675766,0.002903225806451723,0.019999999999999848,0.001290322580645088,0.011009548974269468,1.0011288501854538,1.0024189646831156,0.9991936784389615,1.0001612643122078,0.8709350294895275,0.9929863895402099,1.0130467206420322,0.0005266370015486875,-0.01928577165194724,0.0032216494845360827,0.019999999999999914,0.00032258064516136367,-0.12906497051047253,0.9998387356877922,1.002741493307531,0.9995162070633767,1.0001612643122078,0.9146960097632235,0.9909880117225737,1.011007971555353,0.0025442499430639973,-0.017308111441947147,0.0032258064516129032,0.019999999999999976,0.00032258064516136367,-0.0853039902367765,0.9998387356877922,1.0030640219319464,0.9982260925657152,1.0020964360587001,1.2464718383271944,0.9950077121089719,1.0151088780101631,0.00042604895740902066,-0.01938436785362867,0.004838709677419355,0.019999999999999886,0.0022580645161289956,0.24647183832719435,0.0
1.001664447403462,1.0019973368841546,0.9976697736351532,0.998335552596538,1.0,0.99,1.01,-0.0002370874893222733,-0.020034372885573266,0.004320372216683322,0.01999999999999995,0.0,0.0,0.9986684420772305,1.002996005326232,0.9970039946737684,1.0013315579227697,1.4704686813988566,0.9932754992829255,1.0226938169179234,-0.000543585291565482,-0.029293467009671708,0.006000000000000038,0.02918528312765942,0.0030010003334445955,0.4704686813988566,1.0009986684420773,1.0026631158455392,0.998335552596538,1.0,0.8577000294031395,0.9885967039080158,1.0163918796606244,0.0028512520070195883,-0.02457362943985496,0.004323245759893619,0.027726018971276557,0.0016672224074691566,-0.14229997059686048,1.0,1.002996005326232,0.9990013315579229,1.0026631158455392,0.7102374145467227,0.9906890427127394,1.0171317595992568,0.0033982950855711807,-0.022687388299062996,0.003994673768308884,0.026339718022712778,0.004334778259419845,-0.28976258545327727,1.0026631158455392,1.0026631158455392,0.9970039946737684,0.9976697736351532,0.7825335288037877,0.9868023867699799,1.0118077295480297,0.002333631437283638,-0.022437572913223413,0.00564409030544485,0.025022732121577206,-0.0006668889629876247,-0.2174664711962123,1.0
0.998688524590164,1.001639344262295,0.9980327868852459,1.001311475409836,1.0,0.9886594132278912,1.0113405867721088,0.007275381866290928,-0.015314621977859561,0.003611293499671775,0.022681173544217552,0.0,0.0,1.001311475409836,1.0022950819672132,0.9934426229508196,0.9940983606557376,1.1114186314851997,0.9891371502868544,1.0119992813202339,-0.0004636878475435341,-0.023044267263804156,0.008840864440078549,0.022849147786509528,-0.007203667321545477,0.11141863148519975,0.9944262295081968,0.9980327868852459,0.9937704918032788,0.9973770491803279,0.9145160345810135,0.991718778695935,1.0134819140062885,0.00022237524618313093,-0.0212560296390871,0.0042861852950872225,0.021706690397184304,-0.003929273084479335,-0.08548396541898654,0.9977049180327869,1.000327868852459,0.9970491803278689,0.999344262295082,0.631461245955014,0.9929639859243579,1.0136535733238308,0.0009384169899519776,-0.019491642553860093,0.003286230693394676,0.020621355877324887,-0.001964636542239574,-0.368538754044986,0.9996721311475409,0.9996721311475409,0.9918032786885246,0.9924590163934426,1.4239476414605716,0.9876178479477773,1.0202377254957777,-0.0005768982756217553,-0.032531273596383206,0.007871433256805435,0.03249225490064117,-0.008840864440078549,0.42394764146057173,1.0
1.0004867759208178,1.0017848450429985,0.998864189518092,0.9995132240791823,1.0,0.9900000000000001,1.01,0.0020714093153222485,-0.01777158888894146,0.002919234511839044,0.0199999999999999,0.0,0.0,0.9995132240791823,1.0001622586402725,0.9969170858348207,0.997241603115366,0.9878830873885831,0.9903022614596303,1.0168057331380098,-0.0005111842395215385,-0.0265632831390952,0.003246753246753247,0.026409611988708774,-0.0022727272727272358,-0.012116912611416938,0.9975661203959111,1.004056466006815,0.997241603115366,1.0030829141651794,1.526309174571247,0.9961190980983573,1.0241568707212891,-0.0005274115113032656,-0.027889416278369168,0.006831489915419538,0.02775637888650729,0.003571428571428645,0.5263091745712468,1.0034074314457244,1.0050300178484504,1.0021093623235438,1.0034074314457244,1.7951374094520718,0.9955773159944246,1.0221799932735285,0.0003400155880350229,-0.025694266807610725,0.0029107373868045836,0.02636855994218201,0.0038961038961038592,0.7951374094520718,1.0037319487262697,1.0186597436313485,1.0030829141651794,1.014441018984261,12.781957391367,0.9958007070970037,1.0210620461388342,0.011112996404115647,-0.013902200574709733,0.01551891367604253,0.025050131945072943,0.01493506493506501,11.781957391367,1.0
0.9990574929311969,1.0025133521834748,0.9981149858623939,1.000942507068803,1.0,0.99,1.01,0.005109038902364149,-0.014794110382831264,0.004402515723270548,0.020000000000000084,0.0,0.0,1.000942507068803,1.0031416902293433,0.9981149858623939,1.0003141690229342,0.7382615128646209,0.9868973321583387,1.0068346519999216,0.007636024613669139,-0.012317163992542244,0.0050219711236661095,0.020000000000000115,-0.0006277463904583976,-0.26173848713537906,1.0003141690229342,1.0034558592522775,1.0,1.0025133521834748,0.6017801476077106,0.9861706520279687,1.0060932914628773,0.010595434525023269,-0.009416356257650601,0.0034547738693466268,0.020000000000000143,0.001569365976145637,-0.3982198523922894,1.002827521206409,1.0053408733898836,1.000942507068803,1.002827521206409,0.8543194172945072,0.9868876838890908,1.0068248088161431,0.01017764928537352,-0.009825868522257558,0.00438596491228063,0.019999999999999917,0.0018832391713746574,-0.14568058270549283,1.002827521206409,1.0047125353440152,0.9987433239082626,1.0025133521834748,1.0832058127785742,0.98686112963198,1.006797718109394,0.009888350728424854,-0.01010943839491037,0.00595238095238106,0.020000000000000077,0.001569365976145637,0.08320581277857417,1.0
1.0009250693802036,1.0015417823003392,0.9972247918593894,0.9990749306197965,1.0,0.99,1.01,0.008986426917075643,-0.01099350232880714,0.00431300061614305,0.020000000000000098,0.0,0.0,0.9990749306197965,1.0021584952204747,0.9984582176996608,1.0018501387604068,0.5569355776039934,0.9893488964972973,1.009335742891182,0.012455038731286549,-0.007593575897055755,0.0037037037037036687,0.019999999999999997,0.0027777777777777076,-0.44306442239600663,1.0021584952204747,1.0043169904409497,1.0006167129201355,1.004008633980882,0.6277783286902,0.9908487891688403,1.0108659364247765,0.013100481276812905,-0.006960914392034861,0.0036923076923076575,0.019999999999999987,0.004938271604938342,-0.37222167130980005,1.004008633980882,1.0058587727412889,1.0030835646006784,1.0052420598211531,0.9229471904036375,0.9918440611419073,1.0118813149023498,0.013327225708517524,-0.006738659949076768,0.002764127764127694,0.019999999999999886,0.006172839506172839,-0.07705280959636251,1.0055504162812212,1.0064754856614244,1.0024668516805428,1.003700277520814,0.7719742817798173,0.9897026966330156,1.0096966905043896,0.013962159732684913,-0.006116298875882969,0.0039865072063782715,0.01999999999999986,0.004629629629629629,-0.22802571822018272,1.0
0.9943000139024052,1.0076463228138468,0.9920756290838316,1.0056999860975948,1.0,0.9842851000257048,1.015714899974295,0.021233695562169037,-0.010366875378644036,0.015659955257270597,0.031429799948590326,0.0,0.0,1.0056999860975948,1.0157097177811762,1.0006951202558043,1.0076463228138468,1.3095311320069614,0.9872690028012512,1.017193940728007,0.020117564313770316,-0.009893384009648606,0.014929499585291772,0.029858309951160414,0.001935305501797038,0.3095311320069614,1.0076463228138468,1.0134853329626026,0.9920756290838316,0.9965243987209788,1.648369335673051,0.978243170416585,1.0063906307242414,0.01816629079906142,-0.0103105196778367,0.021247240618101515,0.02836539445360274,-0.009123583079900502,0.648369335673051,0.9965243987209788,1.000973168358126,0.989851244265258,0.9968024468233005,1.439412338474559,0.9788012088130885,1.005537317704308,0.01786973402303841,-0.00919427997899527,0.011160714285714286,0.026947124730922575,-0.008847110865358,0.43941233847455885,0.9968024468233005,1.0104268038370638,0.9951341582093702,0.9968024468233005,0.8364841790128432,0.982808834536856,1.0082947296830345,0.013719139536942464,-0.011903864270718408,0.015341701534170154,0.02559976849437642,-0.008847110865358,-0.16351582098715683,1.0
