feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,profit_label
1.0068899214869413,1.0085563211023876,0.9716391603909631,0.9931100785130589,1.0,0.9682487484432583,1.0317512515567417,0.06850440253237353,0.0027398066123741054,0.036664544875875366,0.06350250311348342,0.0,0.0,0.9927896170485501,0.9950328473001123,0.9771510975805161,0.9772151898734178,0.6356355326043222,0.9718171333029278,1.032267725676516,0.04754220242038589,-0.013802878024848962,0.01801162040025818,0.06032737795780951,-0.016005162955792126,-0.36436446739567785,0.9771510975805161,0.9818298349623459,0.9526678416920366,0.9654222079794906,0.7824323481531571,0.9643343719332843,1.0212317715524746,0.04293083783390872,-0.01517551403291982,0.029843893480257188,0.057311009059918816,-0.027879961277831516,-0.2175676518468429,0.9654863002723924,0.9724723601986862,0.9531164877423491,0.9588847941035092,0.49974577010699334,0.9636744386809486,1.0176104200635985,0.036577942130182624,-0.01836336692687762,0.020047796070100782,0.054445458606923125,-0.03446272991287496,-0.5002542298930066,0.9588207018106074,0.9702932222400257,0.938952091011056,0.9463227046947607,0.5968799224096041,0.964921767211851,1.0161555830248272,0.021675613735638956,-0.02983651795872806,0.03268716577540098,0.05172318567657681,-0.04711197160374304,-0.403120077590396,1.0
1.001775956284153,1.0077185792349728,0.9932377049180329,0.998224043715847,1.0,0.9789355709982589,1.0210644290017412,0.00809947562771022,-0.0334944517051871,0.014455202509204994,0.04212885800348225,0.0,0.0,0.9981557377049182,1.0108606557377051,0.9862704918032787,1.009153005464481,1.7588680551075349,0.9849064949305497,1.0251297473614007,0.012958116415152045,-0.026787554923836037,0.02463559843974559,0.040022415103308194,0.010948405638429061,0.758868055107535,1.00922131147541,1.0105874316939891,1.0020491803278688,1.0065573770491805,0.9982116443698937,0.9825231718518249,1.0206039141282175,0.012803530565054774,-0.0249861640365113,0.008460236886632826,0.03802129434814297,0.008348159299302226,-0.0017883556301062902,1.0066256830601095,1.0103825136612024,0.9950819672131149,1.0097677595628418,1.232077558752632,0.9868177644967043,1.023117424786609,0.011612095134565134,-0.024279362198597308,0.01519983714460189,0.036120229630735794,0.01156425345559071,0.232077558752632,1.0096994535519126,1.0107240437158471,1.0022540983606558,1.007650273224044,0.7286813721752696,0.9855900195078064,1.0200001487841357,0.010748259226805331,-0.023349753707092368,0.008388580706264437,0.034314218149198945,0.009442999863145094,-0.2713186278247304,1.0
1.0039689270328032,1.0060721191356559,0.9941314155839751,0.9960310729671972,1.0,0.9900000000000001,1.01,0.001999582461776535,-0.017841993428555504,0.011893499121502844,0.019999999999999827,0.0,0.0,0.9959632280606535,0.9973879710980699,0.9875504596492419,0.9901964110044439,1.874415773017194,0.9866743748475095,1.013192342045015,-0.0005125469326870918,-0.026671820344940967,0.009877384196185208,0.02651973451381829,-0.005857911586404288,0.8744157730171941,0.9903999457240749,0.9908070151633367,0.980358899555616,0.9845652837613218,1.616816751283154,0.9811625595318896,1.0182453861698142,-0.0006136837380835796,-0.03700969398631885,0.010549390327442062,0.037093807411983926,-0.011511477419794277,0.6168167512831539,0.9844974388547781,0.9853115777333017,0.9691644899759151,0.9698429390413515,1.6091982959268794,0.9665332367344827,1.0169986740535504,-0.0006572566237939289,-0.05024657258140907,0.016401350699469335,0.05088442191889767,-0.026292486887814274,0.6091982959268794,0.9699786288544389,0.9764917398826285,0.9669256080599751,0.9688931103497407,1.2072646326855223,0.9655863390889478,1.01366658480766,-0.0006569354186584553,-0.04805778775264252,0.009862208855004523,0.048584236141033854,-0.02724610040187998,0.2072646326855223,0.0
1.0001858528788612,1.0035312046983609,0.9944615842099396,0.999814147121139,1.0,0.9813205921462735,1.0186794078537265,0.002678825860628342,-0.03409318816095202,0.009067935186561609,0.037358815707452836,0.0,0.0,0.9997398059695944,1.0137902836114934,0.9993681002118724,1.0120060959744268,1.2465977235373071,0.9940171081755533,1.029932988032072,0.0019423824732710802,-0.03299740744531682,0.014425936942296236,0.035490874922080376,0.0121942151832849,0.2465977235373072,1.0121547782775158,1.0189198230680594,1.0070252388209495,1.0117087313682491,0.8730431354321098,0.9954801102724103,1.029619576117759,0.00017590828952115898,-0.0329872832934691,0.011751744399559267,0.033716331175976395,0.011896795300765813,-0.12695686456789024,1.011857413671338,1.0214474222205703,1.0115600490651602,1.0170612942794486,1.0101108572672322,0.9979603412004179,1.030445787274258,0.002968567096844463,-0.028650642474934276,0.009771508338843674,0.032030514617177416,0.01725035318611044,0.010110857267232164,1.0169126119763596,1.0303683604059029,1.0133442367022267,1.0299223134966362,1.3987722345379248,1.0058381057110224,1.0369176010604284,0.007696757441859257,-0.022506902573649314,0.016740989838438424,0.030428988886318575,0.030113763105063446,0.3987722345379247,1.0
0.9929078014184396,1.014039658416558,0.992401215805471,1.0070921985815602,1.0,0.99,1.01,0.017268749757822305,-0.0028751858809464527,0.021793002915451963,0.02,0.0,0.0,1.007019829208279,1.0271385149804602,1.007019829208279,1.024533217542336,1.8264451483369302,1.0044362986005355,1.0247279409965058,0.020012070014226835,-0.00018618879793596738,0.019978440531800222,0.019999999999999893,0.017318194883587212,0.8264451483369302,1.024460848169055,1.038500506585613,1.022941091330149,1.0361846866406137,1.907999207048952,1.0110577177279247,1.0353861757518767,0.02485609254859964,0.0007750597783348855,0.015187906188188794,0.02377632546043911,0.028887611382581276,0.9079992070489521,1.03596757852077,1.0408886959038934,1.0275003618468663,1.0324938486032709,1.2283181158638696,1.0115625554603382,1.034672228956654,0.020695956133676294,-0.0021015536719600414,0.012923506811037532,0.02258750918741706,0.025222765162402926,0.22831811586386971,1.0324214792299897,1.0336517585757707,1.0132435953104646,1.0143291359096829,1.4552075015016261,1.006359044513442,1.0281878340111217,0.007923596337399426,-0.013474976264224519,0.019767278844805985,0.021458133728046447,0.007185972980741593,0.45520750150162614,1.0
1.0224046140195209,1.022922212363206,0.9770038450162672,0.9775953859804791,1.0,0.9804060863413621,1.0195939136586378,-0.0006267377224056264,-0.039037389554473036,0.04491212844434807,0.03918782731727579,0.0,0.0,0.9777432712215319,0.9873558118899733,0.9630286897367643,0.9764123040520556,1.0912835036534283,0.9770506496551499,1.0141146342759009,0.0015917694713346228,-0.03501452796806959,0.024880889359449387,0.03722843595141182,-0.0012101959004613614,0.09128350365342826,0.976338361431529,0.976338361431529,0.9317509612540669,0.943064182194617,1.099517168765123,0.9456657895290221,1.017956805110808,-0.0005106893467128286,-0.07149022105916132,0.04566797940018167,0.07363025438709185,-0.03532259284471675,0.09951716876512312,0.943064182194617,0.951863354037267,0.9347086660751256,0.9376663708961845,1.081203988947671,0.9399879388755901,1.0289646714391505,-0.00022875685605203966,-0.08668107246523571,0.018190371648110343,0.09037976038370711,-0.040844111640571855,0.08120398894767089,0.9376663708961845,0.9392191659272404,0.8954451345755693,0.8983288967761016,1.7042348801419895,0.8999895114390696,1.0080991890920779,0.0003972823892066019,-0.10688643422745676,0.04668401545619432,0.11331724528625339,-0.08108312533091304,0.7042348801419895,1.0
1.0173356961245088,1.0173356961245088,0.9708760305108253,0.9826643038754913,1.0,0.963184872806454,1.036815127193546,-0.0005106893467128286,-0.07149022105916132,0.04566797940018167,0.07363025438709185,0.0,0.0,0.9826643038754913,0.9918329609368981,0.9739579320440712,0.9770398335773173,0.9833443439195952,0.9574018362199622,1.0480269215153173,-0.00022875685605203966,-0.08668107246523571,0.018190371648110343,0.09037976038370711,-0.005723694527207181,-0.016655656080404736,0.9770398335773173,0.9786578318822714,0.9330456891902303,0.9360505431851452,1.5499847829170597,0.9166624114998498,1.026774892328008,0.0003972823892066019,-0.10688643422745676,0.04668401545619432,0.11331724528625339,-0.047436098478908666,0.5499847829170598,0.9361275907234764,0.9862084906387242,0.9325834039602435,0.9770398335773173,1.5041386384971065,0.9196988727768856,1.0243380018780108,0.040756765413735595,-0.06555958850394988,0.0572839506172839,0.10765138302194052,-0.005723694527207181,0.5041386384971065,0.9770398335773173,0.9837429694121274,0.9474535788581555,0.9570074736112182,1.4984924520893326,0.8901830016901032,0.9861270008995237,0.05321893676798075,-0.049252688838496025,0.03714218121599249,0.10226881387084372,-0.026109455856986142,0.4984924520893325,0.0
0.9909675099986519,1.0231429470183795,0.9684087538758819,1.009032490001348,1.0,0.9662428465470783,1.0337571534529217,0.009041164016545337,-0.0568589505321131,0.055233085434427745,0.06751430690584352,0.0,0.0,1.0087628634341437,1.0325798768705343,0.9863838583561767,1.0007639419404124,0.6681435442411368,0.9662736194646055,1.0303024065920232,0.0007406732712620987,-0.061450981459102036,0.045794725588025664,0.06413859156055167,-0.008194531041239884,-0.33185645575886324,1.0011234440300185,1.0176605401518897,0.9890801240282209,1.0138857682110278,0.4298674425417101,0.9655405828678724,1.026221262627581,0.014631916720989237,-0.0453634825702737,0.028548343657419938,0.06093166198252408,0.004809833437249543,-0.57013255745829,1.0138857682110278,1.0160427807486632,0.997618298656361,1.0022019502988362,0.30251911240633855,0.964240767408381,1.0217195008006683,0.004291482452009366,-0.05220680530971744,0.018172147859232313,0.05788507888339775,-0.00676939520798068,-0.6974808875936616,1.002022199254033,1.0168516604502764,0.9730822810407586,0.9856648541769649,0.4572409591835563,0.9529509929279804,1.019362022957403,-0.0005784047462624245,-0.06569032384825836,0.04368104762758996,0.06734329641850507,-0.023158457290460448,-0.5427590408164438,0.0
0.9929248991143023,1.0143074262355223,0.9872648184057439,1.0070751008856977,1.0,0.9662610312211098,1.03373896877889,0.011822398262286034,-0.05422492187517293,0.02723530032724584,0.06747793755778031,0.0,0.0,1.00697028457628,1.013573712069598,0.994182694827315,1.0026728158901526,0.7398683290882686,0.9681135374434973,1.0322285424759239,0.005471680637246014,-0.05698137041808576,0.019256791922556558,0.06410404067989155,-0.004371357202331409,-0.2601316709117314,1.0021487343430637,1.0108484880247366,0.9918767360201247,1.0073895498139511,0.5073579227104222,0.9745644998952108,1.035778269874795,0.0035147248770545135,-0.05579229220023495,0.018931074155423097,0.06089883864589664,0.0003122398001665397,-0.49264207728957776,1.0072847335045332,1.0675541114197369,1.0042450605314186,1.0458571353702637,2.116874826709262,0.9974142372076105,1.0568374702614376,0.017966992132614427,-0.03927065463594282,0.0628511966701352,0.05785389671360174,0.038509575353871804,1.1168748267092619,1.0454378701325926,1.0463812169173523,0.9600125779571301,0.973219432943766,5.193108782646675,0.9435047756064722,1.0835648199729404,0.0013907258498820345,-0.12804761222222966,0.08261479847603766,0.13818967505793386,-0.03361781848459621,4.193108782646675,1.0
0.998259734609528,1.0051120295845117,0.9924951055035893,1.0017402653904721,1.0,0.940759813673602,1.059240186326398,0.0063517842945372705,-0.10621280300321305,0.012638919154499854,0.1184803726527962,0.0,0.0,1.0016314988035675,1.0096802262345008,0.9740047857298237,0.9800957145964759,1.7941256903565597,0.9253737660916879,1.0528013120824973,0.0009785119717201183,-0.12017657579862388,0.03561733087197308,0.12883343582350898,-0.02160694896851243,0.7941256903565596,0.9799869480095714,0.9799869480095714,0.9635631933869916,0.9637807265608005,1.8065760037898633,0.9089649075652916,1.0585050313360316,0.0020850154357145182,-0.13948437989150406,0.016759156492785695,0.15201261357441248,-0.037893593919652496,0.8065760037898634,0.9638894931477051,0.9811833804655209,0.9532303676310637,0.9667174244072221,2.0984524260723507,0.9088427862307301,1.0503049941025404,0.005273489348143051,-0.13012356971249722,0.02900022568269006,0.1444119828956917,-0.034961997828447326,1.0984524260723507,0.9663911246465086,0.9663911246465086,0.9360452469001523,0.943550141396563,2.5989677417421317,0.8899420062724417,1.0351038954291043,0.0020207733735976303,-0.13850157330043616,0.03140123804164313,0.1508139510110944,-0.058089033659066175,1.598967741742132,0.0
1.014354066985646,1.0169434280889391,0.9842949620039405,0.9856459330143542,1.0,0.9723862766970885,1.0276137233029115,0.005365604589112196,-0.04866615266332508,0.03218645948945607,0.055227446605823,0.0,0.0,0.9856459330143542,1.0054601745004224,0.9840698001688715,1.003771460737405,0.841030048653672,0.9768929003908791,1.029527398608497,0.01913050245834472,-0.03297245535284637,0.021701884637350153,0.05246607427553175,0.018389491719017697,-0.15896995134632796,1.0036588798198707,1.0215592457078526,0.9960033774275262,0.9965662820151985,1.2590333651212091,0.9725975578694919,1.0223135050700944,0.016283616152925392,-0.033139092586535156,0.02546270330902968,0.04984277056175528,0.011079383209594505,0.259033365121209,0.9965662820151985,1.0137911623979736,0.991500140726147,1.0132282578103013,1.3153174636919693,0.9793940659359744,1.0268935594885635,0.02610483692677021,-0.021358173855143665,0.022367826479891596,0.04735063203366768,0.02798400913763567,0.31531746369196945,1.0130030959752323,1.044976076555024,1.012215029552491,1.0222347312130595,2.2302342786683105,0.9821773072005063,1.0273752596699492,0.03229220166669149,-0.013122064859929592,0.0323405201155812,0.04498310043198436,0.03712164477441462,1.2302342786683105,1.0
0.9916239137263114,1.015600460684745,0.9864935608836772,1.0083760862736888,1.0,0.9663666465898975,1.0336333534101028,0.035014300323752925,-0.03234227564673502,0.02935276106007815,0.06726670682020529,0.0,0.0,1.0080619830384254,1.0103654067636898,0.9974871741178934,1.0001047010784212,0.739337307523376,0.9632064439840988,1.0267901910908706,0.0298923541569962,-0.03388349368621803,0.012775238886580846,0.06390337147919481,-0.008202678849548398,-0.26066269247662405,1.0003141032352634,1.0024081248036856,0.9818867134331485,0.985341849021045,0.7957346777478536,0.9563532602110835,1.0162292292188977,0.021961018155281932,-0.038252666406116756,0.020514967552857376,0.06070820290523488,-0.022842903125324502,-0.20426532225214641,0.985341849021045,0.9941367396084181,0.9803161972568318,0.9889016856873627,0.7780626671738129,0.9593944067737009,1.0163682828443144,0.022401974767480865,-0.03491012792991869,0.014026139623844516,0.057672792759973196,-0.01931263627868341,-0.22193733282618716,0.9887969846089415,1.0090042927442153,0.9882734792168361,1.005758559313161,0.828891477306056,0.9678861301816025,1.0224094344046544,0.030706976061257173,-0.024258821523869257,0.02096569250317666,0.05478915312197488,-0.0025957844460595993,-0.17110852269394408,1.0
0.9954609315897547,1.012104182427321,0.9881119636874528,1.0045390684102453,1.0,0.9728482608590338,1.0271517391409664,0.009563662581822247,-0.04380996892377207,0.024101617631093246,0.054303478281932556,0.0,0.0,1.0043229222954717,1.004755214525019,0.9510429050037825,0.9552577542418675,1.2334552426202128,0.9344886508263243,1.001935301309155,-0.0005558602202542773,-0.06783481474432317,0.05348111481760463,0.06966103720050647,-0.04905863367401831,0.2334552426202127,0.9551496811844806,0.9553658272992543,0.9280233437803956,0.9511509780611694,1.2322113370729364,0.9303145317045399,1.0099026676290876,-0.00038758925149868427,-0.07916477339865062,0.028626386060194627,0.0820404395465441,-0.05314685314685312,0.2322113370729364,0.9510429050037825,0.96022911488166,0.9262941748622068,0.9375337728304334,0.684762565137801,0.9168152643126917,1.0053529025994932,-0.0001909319877345434,-0.08824034567187498,0.03568181818181819,0.09212267668445519,-0.06670252824098981,-0.31523743486219896,0.9373176267156598,0.9543931697827732,0.9329947044201881,0.9483410785691128,0.4898797590687198,0.9217332471463938,1.0060915268677693,0.005938188333431945,-0.07840723433207303,0.022829470771359436,0.08751654285023276,-0.05594405594405597,-0.5101202409312802,1.0
