feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,profit_label
1.0011851851851852,1.0014814814814816,0.9958518518518518,0.9988148148148148,1.0,0.9778209390858401,1.0221790609141599,0.017996353683514897,-0.02618025685778701,0.00562296537437122,0.04435812182831967,0.0,0.0,0.9988148148148148,0.9991111111111112,0.9866666666666667,0.9899259259259259,0.9107989844499752,0.9770035657318672,1.0190608584620253,0.009780848972029462,-0.0318934518372649,0.012459210916641927,0.04214021573691726,-0.008899436369029986,-0.08920101555002485,0.9893333333333333,0.9937777777777779,0.9875555555555555,0.9899259259259259,0.5616743364684684,0.9795134832617418,1.0195274917906636,0.007193373967880599,-0.032336550022143015,0.006289308176100685,0.04003320495006149,-0.008899436369029986,-0.4383256635315316,0.9899259259259259,0.9949629629629629,0.9878518518518519,0.9937777777777779,0.4589761818457429,0.9793401865863022,1.0173079938511078,0.01129133318347051,-0.026451921228131104,0.007183478000598539,0.038031544702570495,-0.005043013942450209,-0.541023818154257,0.9934814814814815,0.9973333333333334,0.9917037037037038,0.9934814814814815,0.28983417275123585,0.9821277768850386,1.0182648369143736,0.008120305272518688,-0.02765673687578828,0.00566656725320606,0.036129967467434916,-0.005339661821417914,-0.7101658272487642,0.0
1.0108070175438597,1.0214736842105263,0.9392280701754386,0.9891929824561404,1.0,0.9073888288580156,1.0926111711419844,0.1985318041480408,-0.0046464846425676104,0.08136628714246039,0.18522234228396872,0.0,0.0,0.9877894736842107,1.0298947368421054,0.9628070175438597,0.9740350877192984,0.46946289030274047,0.9120167887136954,1.0879775125008466,0.1741774436251108,-0.01572456304403953,0.06791702188121627,0.17596122516978674,-0.015323496027241713,-0.5305371096972595,0.9743157894736844,1.0203508771929826,0.9633684210526317,0.9816140350877194,0.2750307455175802,0.9214627071821302,1.0895459959134157,0.17118354047690693,-0.00949389941976814,0.05848458657447423,0.1671631639112798,-0.007661748013620795,-0.7249692544824198,0.9816140350877194,1.0736842105263158,0.9737543859649124,0.9872280701754387,0.49916934470270025,0.932078396448465,1.0928638814568448,0.16446654990756876,-0.006853339220193887,0.10180154418072633,0.15880500571572173,-0.0019863791146423463,-0.5008306552972998,0.9869473684210527,1.0169824561403509,0.9751578947368422,0.9880701754385967,0.1997907682014597,0.9406940781777806,1.0941902407277417,0.15478556054174802,-0.007211088225080979,0.042377701934015875,0.15086475542995006,-0.0011350737797955913,-0.8002092317985403,1.0
0.9971780781226793,1.0179711866924104,0.9950987672657062,1.0028219218773207,1.0,0.9612773860770785,1.0387226139229215,0.013865990562996637,-0.061725973635954695,0.022937146261542987,0.07744522784584304,0.0,0.0,1.0025248774691815,1.0150007426110204,0.9927224120005941,0.9965839893064012,0.7244054934430179,0.9663702476105522,1.040184334073271,0.0022494276933265247,-0.06887270276913292,0.022222222222222216,0.07357296645354836,-0.006220379146919486,-0.2755945065569821,0.9965839893064012,0.9968810337145403,0.9829199465320064,0.9867815238378137,0.5662868320881905,0.9594739180610764,1.0355710209847597,-0.0004758368222204517,-0.07392410022352634,0.014008941877794386,0.07628610407149826,-0.015995260663507177,-0.4337131679118095,0.9870785682459527,1.0126243873459082,0.9852963017971187,1.009950987672657,0.6264084996887797,0.9605652037090779,1.03279645635881,0.021830613182152375,-0.04963371527440122,0.027685826060788465,0.07247179886792045,0.007109004739336408,-0.37359150031122035,1.010248032080796,1.010545076488935,0.9847022129808405,0.9858903906133967,0.5151999489111518,0.9586606346785697,1.0301681699869065,-0.0005312931944553488,-0.06990787259545135,0.025580711555424955,0.07190919111850316,-0.016883886255924227,-0.4848000510888481,1.0
0.9885467797114383,1.0141305964599139,0.9867618622638703,1.0114532202885615,1.0,0.9637641005660397,1.0362358994339602,0.021830613182152375,-0.04963371527440122,0.027685826060788465,0.07247179886792045,0.0,0.0,1.011750706529823,1.0120481927710845,0.9861668897813476,0.987356834746393,0.8224664083694907,0.9618531888949047,1.0335988602809005,-0.0005312931944553488,-0.06990787259545135,0.025580711555424955,0.07190919111850316,-0.02382352941176468,-0.17753359163050927,0.9876543209876544,1.2307005800981705,0.9870593485051318,1.0670831474044324,26.474230587085113,0.9638812194742226,1.0355994571694909,0.07790030789531978,0.003252614756574455,0.24668674698795176,0.07173686501002151,0.055000000000000035,25.474230587085113,1.0667856611631712,1.0721404135058754,1.0233526699390154,1.0272199910754127,5.44330149710995,0.9652240653854459,1.0333246340628621,0.036189470311523225,-0.03209990348218489,0.0457334076965979,0.06815002175950494,0.015588235294117675,4.44330149710995,1.0272199910754127,1.0441767068273093,1.0206752937676633,1.036144578313253,1.8531693612438347,0.9670615448431903,1.0317661153992455,0.04320605291192947,-0.022215944038439874,0.02287865624094992,0.06474252067154936,0.024411764705882407,0.8531693612438347,1.0
1.0014654161781946,1.003223915592028,0.9859320046893317,0.9985345838218054,1.0,0.9749517358293345,1.0250482641706657,0.02236389925057721,-0.027601437840548394,0.017266608135791638,0.05009652834133126,0.0,0.0,0.9985345838218054,1.011137162954279,0.9950175849941383,1.0020515826494725,0.3869450136514767,0.9752745183845403,1.0228208991482883,0.025625269429415655,-0.022051473998314083,0.01614323451717051,0.04759170192428206,0.003522160258291838,-0.6130549863485233,1.0020515826494725,1.0219812426729191,0.9970691676436108,1.014947245017585,0.6615429301069451,0.9774176624407273,1.0226308765439067,0.03654651978618732,-0.009281941687013876,0.024861070488446914,0.04521211682805744,0.016436747872028194,-0.3384570698930549,1.014654161781946,1.0404454865181711,1.0061547479484172,1.0082063305978897,0.6309916712892986,0.9780099897465618,1.0209389279465952,0.029038540552554764,-0.014230974110465264,0.03379549393414222,0.04295151098665849,0.009685940710302331,-0.36900832871070144,1.007327080890973,1.01084407971864,1.0005861664712778,1.0014654161781946,0.2847450585299233,0.9796437370884148,1.0204495763025396,0.02045369225744629,-0.020352311545893006,0.010183299389002,0.04080393543733488,0.002935133548576468,-0.7152549414700766,1.0
1.0038370720188903,1.0094451003541913,0.9938016528925621,0.9961629279811098,1.0,0.9833824697808572,1.016617530219143,0.005089521054649406,-0.027768667974353674,0.015583651867097812,0.03323506043828565,0.0,0.0,0.9958677685950413,1.0094451003541913,0.9949822904368358,1.0082644628099173,0.6297732616389352,0.9869337291278616,1.0185943057160225,0.013638973714749307,-0.017867578187169393,0.014522821576763486,0.03157330741639373,0.012148148148148219,-0.37022673836106473,1.0085596221959858,1.0091499409681228,1.0008854781582055,1.0023612750885478,0.9018680798733758,0.9894222373042595,1.0195514607807759,0.005169829633659744,-0.024534395796699745,0.008194322505121525,0.029994642045573592,0.006222222222222277,-0.09813192012662417,1.0029515938606848,1.0070838252656436,0.9949822904368358,1.006198347107438,0.5606162976595914,0.9885622218143852,1.0171383504036562,0.009895463910739853,-0.018477178441189786,0.012065921130076585,0.028494909943281705,0.010074074074074126,-0.4393837023404086,1.0053128689492326,1.031582054309327,1.0002951593860685,1.019185360094451,1.6289803643862795,0.9913951943613424,1.0186006534292,0.020007109878089905,-0.007235913757611147,0.0311215502055196,0.027070164446123524,0.023111111111111096,0.6289803643862795,1.0
0.9938811188811189,1.0268065268065267,0.9927156177156177,1.006118881118881,1.0,0.9702300039790331,1.0297699960209667,0.03880970067836608,-0.021252955594845156,0.03430079155672821,0.059539992041933686,0.0,0.0,1.005827505827506,1.0075757575757576,0.9930069930069929,0.99504662004662,0.614836136729582,0.9719069695291219,1.0284809324163764,0.02560500280552309,-0.030810762948520122,0.014484356894553919,0.05656299243984922,-0.011004923255140412,-0.38516386327041796,0.9953379953379954,0.9997086247086246,0.9906759906759905,0.9938811188811189,0.4653105935769842,0.9741461485816998,1.027936959132342,0.022049007086045586,-0.03143369340955882,0.009074941451990694,0.05373484281784881,-0.01216333622936575,-0.5346894064230159,0.9932983682983683,1.0008741258741258,0.9906759906759905,0.9938811188811189,0.48898258304000475,0.9737850930233144,1.0247970030490383,0.022427957716523037,-0.02846602697668184,0.01026694045174547,0.051048100676948364,-0.01216333622936575,-0.5110174169599953,0.9941724941724942,1.087995337995338,0.9871794871794871,1.0445804195804196,4.682751108363988,0.967174105265507,1.0427829657970367,0.08192864355419631,0.003481455022466793,0.10140679953106681,0.07523430387650985,0.038227628149435325,3.6827511083639877,1.0
0.9997067448680352,1.0073313782991202,0.9970674486803519,1.0002932551319648,1.0,0.9744759496615257,1.0255240503384742,0.022427957716523037,-0.02846602697668184,0.01026694045174547,0.051048100676948364,0.0,0.0,1.0005865102639298,1.0950146627565982,0.9935483870967742,1.0513196480938418,9.576519227436126,0.9678602717058397,1.0435227733164738,0.08192864355419631,0.003481455022466793,0.10140679953106681,0.07523430387650985,0.05101143359718561,8.576519227436126,1.0533724340175954,1.060117302052786,0.9985337243401761,1.0114369501466276,5.295881132695308,0.9660927157933098,1.0377008732921558,0.042789162420203884,-0.02917012035824701,0.05846325167037865,0.07147258868267772,0.011140428026971516,4.295881132695308,1.0123167155425221,1.0287390029325514,1.001466275659824,1.001759530791789,1.22875598013258,0.9664277948676445,1.0343532708923036,0.03245366971756481,-0.0353470604222189,0.02694090382387015,0.06789895924855645,0.0014658457930226414,0.22875598013258,1.0035190615835778,1.029325513196481,1.0002932551319648,1.0052785923753667,0.9880759039001669,0.9700950608248877,1.0347555128402264,0.03216384415891672,-0.03233465803704144,0.028930450029222714,0.06450401128611935,0.004983875696276777,-0.011924096099833133,1.0
0.9988449321397632,1.0340745018769852,0.9832515160265666,1.0011550678602368,1.0,0.9723479366617716,1.0276520633382284,0.047003056999189934,-0.009342462813057194,0.05088175773344896,0.055304126676456865,0.0,0.0,1.001443834825296,1.0127057464626048,0.9939358937337569,1.0077967080565984,0.24877708340423085,0.9632779879101413,1.022251326374675,0.06387253127649713,0.0024980793669147684,0.0187427912341407,0.0594031405532544,0.006633977502163258,-0.7512229165957691,1.0077967080565984,1.0563095581865434,0.9991336991048224,1.0242564250649726,1.5171971339976547,0.9695991436026681,1.038378482233384,0.07419906557929637,0.0030470698933232152,0.05673352435530081,0.068506080691092,0.023074704355350383,0.5171971339976545,1.0242564250649726,1.1336991048224083,1.019058619693907,1.0788333814611608,7.353128410636247,0.9362501527212105,1.0863915438258203,0.17173869206058742,0.009802161684501626,0.11192557090499007,0.14846069015676377,0.07758869339486592,6.353128410636247,1.0799884493213976,1.0941380306092983,1.014727115218019,1.0398498411781691,4.111598180245782,0.9396756504356625,1.0822601962824934,0.1252809148367638,-0.0229714820851923,0.07352941176470579,0.14103765564892937,0.038650129795212,3.1115981802457813,1.0
1.0140422631220178,1.0140422631220178,0.9799591002044991,0.9859577368779823,1.0,0.939897988407757,1.060102011592243,0.02072584506221759,-0.09501334965978667,0.03361118580263515,0.12020402318448617,0.0,0.0,0.9851397409679619,0.9985003408316292,0.9627811860940696,0.9695978186775733,1.5390869867368164,0.9415294213388804,1.0555568801813093,0.0020497093007047014,-0.10619759042389917,0.03625795737614172,0.11419382202524826,-0.016592920353982226,0.5390869867368165,0.9695978186775733,0.9818677573278801,0.9548738922972052,0.9695978186775733,1.1239501766093778,0.9355584987663002,1.042872692981121,0.008444992156881964,-0.09532650600549838,0.027840269966254255,0.10848413092399443,-0.016592920353982226,0.12395017660937789,0.9695978186775733,1.014314928425358,0.9679618268575325,0.9867757327880028,2.2274773027732926,0.9297447614932421,1.0307700137313542,0.03272871494820482,-0.06848850861411669,0.047806524184476944,0.10305992437780896,0.0008296460176991053,1.2274773027732926,0.9867757327880028,1.003680981595092,0.9543285616905249,0.9581458759372871,1.1815210595176076,0.9198313194779064,1.0145247498338343,0.013572862035721297,-0.08103172128031721,0.05001381597126271,0.09790692815890983,-0.02820796460176982,0.1815210595176075,0.0
0.9997031760166221,1.0035618878005343,0.9916889284654199,1.0002968239833778,1.0,0.9854895431115742,1.0145104568884258,-0.000541779458310113,-0.029132111519417463,0.011876484560570102,0.02902091377685151,0.0,0.0,1.0005936479667557,1.0005936479667557,0.9913921044820422,0.9961412882160878,0.3101852813087068,0.9814663231051647,1.0185900201235945,-0.0006138792071906858,-0.03703766779706345,0.009196084247997562,0.03712265121341498,-0.0041543026706231815,-0.6898147186912932,0.9961412882160878,0.9988127040664886,0.9824873849807064,0.9851588008311071,0.5931531824740325,0.9706662340663283,1.0110686689684496,-0.0006350953244783688,-0.04056984629031732,0.01638855780691297,0.04077481285741087,-0.015133531157270107,-0.4068468175259675,0.9851588008311071,0.9973285841495994,0.9842683288809736,0.9970317601662214,0.6095619357505587,0.9725972693781973,1.0110159620676973,0.009400979565825184,-0.028956343651019265,0.013257005122024768,0.03873607221453727,-0.0032640949554896613,-0.3904380642494412,0.9964381121994658,1.0077174235678243,0.9931730483823092,1.0056396556841793,0.4419701276257713,0.975363975207899,1.011929447435135,0.015227690246558435,-0.021456962034411033,0.014596365802800118,0.0367992686038332,0.005341246290801124,-0.5580298723742287,0.0
1.0013370970138167,1.0013370970138167,0.9953944436190759,0.9986629029861833,1.0,0.9875542955021606,1.0124457044978394,0.00734162720096123,-0.01742429587979136,0.005934718100890223,0.024891408995678932,0.0,0.0,0.9986629029861833,1.005496954390135,0.9936116476006538,1.0034170257019759,2.1599284129904617,0.98649436497809,1.0101009484876176,0.013224546984824826,-0.010455036643042415,0.011901219875037094,0.023646838545915552,0.0047604879500148635,1.1599284129904617,1.003119893032239,1.0129252711335612,1.0001485663348686,1.0105482097756648,2.3858770295133898,0.9876626488079462,1.0101020378318697,0.0192183939418124,-0.003423514682676074,0.01273696682464457,0.022464496618634172,0.011901219875037223,1.3858770295133895,1.0108453424454018,1.0218392512256724,1.0108453424454018,1.0155994651611946,1.3114015215686892,0.9931093024231166,1.0145321129722187,0.01869519898347954,-0.0028155190865167003,0.010875955320399805,0.021341271787704823,0.016959238321928055,0.3114015215686893,1.0150051998217204,1.018570791858565,1.011736740454613,1.012331005794087,1.085993451975242,0.9917487548089721,1.0120615888576712,0.016809793749301114,-0.0035983403276322323,0.006733021077283377,0.02027420819829684,0.01368640285629278,0.08599345197524201,1.0
0.9985503044360685,1.0052189040301538,0.995360974195419,1.0014496955639316,1.0,0.9877312637164175,1.0122687362835825,-0.00048704154249354213,-0.02471531306722654,0.009872241579558703,0.024537472567164983,0.0,0.0,1.000869817338359,1.0040591475790084,0.9933314004059147,0.9988402435488548,0.6693629609015731,0.9840090509578259,1.007217391455533,0.0006795606764181293,-0.022378134881948855,0.010718424101969912,0.02331059893879135,-0.0026056745801968425,-0.33063703909842684,0.9976804870977095,0.9976804870977095,0.9878225572629747,0.9918817048419832,0.42999042511169516,0.9783085539745445,1.0037244120506548,-0.000501562766313228,-0.02581041260899618,0.009880848590526061,0.025646251613139916,-0.009554140127388547,-0.5700095748883048,0.9915917657291969,1.0023195129022906,0.9913018266164106,1.0023195129022906,0.41126546375090367,0.9886483716223412,1.0182401803219718,-0.0005468979989943924,-0.02959272193153084,0.011111111111111065,0.029490236187716037,0.0008685581933989474,-0.5887345362490963,1.0005798782255728,1.002609452015077,0.9936213395187011,0.9979704262104959,0.7054439797930805,0.9843515191060832,1.0131490736513085,-0.0005397040891379411,-0.028948171446811152,0.00898290350623014,0.028833587984544756,-0.0034742327735957897,-0.2945560202069195,1.0
