feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,profit_label
1.0,1.0082644628099173,0.9752066115702478,1.0,1.0,0.9579824449693838,1.0420175550306163,0.001519743387989167,-0.0792493583011221,0.03305785123966945,0.08403511006123245,0.0,0.0,1.0082644628099173,1.024793388429752,1.0,1.0165289256198347,0.6306614548639442,0.9559088364336074,1.0353950719042209,0.02028224880590627,-0.05804379047678345,0.024590163934426167,0.07983335455506828,0.016528925619834725,-0.3693385451360558,1.0165289256198347,1.024793388429752,1.0,1.0165289256198347,0.3440434185572767,0.9589226835135435,1.0345155422566554,0.01707555161421243,-0.057242953390105385,0.024390243902438963,0.07584168675596188,0.016528925619834725,-0.6559565814427233,1.0165289256198347,1.0165289256198347,1.0082644628099173,1.0165289256198347,0.31622042884740664,0.964811817492461,1.0369239506838712,0.010867403992529416,-0.059432645328819776,0.008130081300813103,0.07204960248785235,0.016528925619834725,-0.6837795711525934,1.0082644628099173,1.024793388429752,1.0082644628099173,1.024793388429752,0.41582607493847973,0.970754356425613,1.0395542768802144,0.012847434779708773,-0.054184969872232695,0.016393442622950838,0.06844712231222337,0.024793388429752,-0.5841739250615202,0.0
0.9878542510121457,1.0121457489878543,0.9878542510121457,1.0121457489878543,1.0,0.986886381191471,1.0131136188085292,0.023985282147147118,-0.0025233984318663106,0.024590163934426344,0.02622723761705826,0.0,0.0,1.0121457489878543,1.0121457489878543,1.0040485829959513,1.0040485829959513,0.8947528646801641,0.9941535474810561,1.0192362322163253,0.008368048372020256,-0.01644717802494116,0.008000000000000092,0.024915875692027394,-0.008000000000000092,-0.1052471353198359,1.0121457489878543,1.0121457489878543,0.9959514170040487,1.0040485829959513,1.6861770187183007,0.9958276365834607,1.0196812670241306,0.006672877542272741,-0.016876444752937023,0.016000000000000014,0.023670081931142936,-0.008000000000000092,0.6861770187183007,1.0040485829959513,1.0202429149797572,1.0040485829959513,1.0202429149797572,0.7460839439759951,0.9973150997140413,1.0199963147576598,0.02138390045385967,-0.0013281697302251864,0.016129032258064533,0.02248657780936452,0.007999999999999922,-0.25391605602400497,1.0202429149797572,1.0202429149797572,1.0040485829959513,1.0202429149797572,1.067922249648073,1.0004275351516831,1.0220296520689247,0.01820626755641296,-0.003315036442052964,0.01587301587301589,0.02136224890567746,0.007999999999999922,0.06792224964807296,1.0
0.9920000000000001,1.008,0.9920000000000001,1.008,1.0,0.9887567110953177,1.0112432889046823,0.02138390045385967,-0.0013281697302251864,0.016129032258064533,0.02248657780936452,0.0,0.0,1.008,1.008,0.9920000000000001,1.008,1.4313701002020665,0.9918424373895468,1.0132591772763815,0.01820626755641296,-0.003315036442052964,0.01587301587301589,0.02136224890567746,0.0,0.43137010020206645,1.0000000000000002,1.008,0.9920000000000001,1.0000000000000002,2.2720246843622203,0.9897658936111575,1.0100582455764537,0.01224452348060316,-0.008091751417770571,0.016000000000000014,0.020294136436956378,-0.00793650793650786,1.2720246843622205,1.0000000000000002,1.0000000000000002,0.9840000000000001,0.9920000000000001,3.6573082387856126,0.9885261870308277,1.008496413057358,0.005405863327016521,-0.014503163694874614,0.016000000000000014,0.020000000025686554,-0.01587301587301589,2.6573082387856126,0.9840000000000001,0.9920000000000001,0.9760000000000001,0.9760000000000001,1.4914469992023458,0.9784302382736377,1.013951060535139,-0.0006033904542429802,-0.03561433991534022,0.016260162601626032,0.03565665094601989,-0.03174603174603178,0.4914469992023458,1.0
0.9959183673469386,1.0040816326530613,0.9877551020408163,1.0040816326530613,1.0,0.9894458523164028,1.0105541476835973,0.011940280411156095,-0.00919696827743984,0.016393442622950838,0.02110829536719449,0.0,0.0,1.0040816326530613,1.0122448979591836,0.9959183673469386,1.0040816326530613,1.7791937060940404,0.9973223249914458,1.0175240620318107,0.003948360679987745,-0.015983846863157805,0.016260162601626032,0.02005288062700509,0.0,0.7791937060940404,1.0040816326530613,1.0122448979591836,0.9959183673469386,0.9959183673469386,1.1750241827580565,0.9936209222846335,1.0196577470889254,-0.0005043524674442063,-0.026026340744151572,0.016260162601626032,0.025865097763533487,-0.008130081300813103,0.17502418275805662,0.9959183673469386,1.0122448979591836,0.9959183673469386,1.0040816326530613,1.2550019007185875,0.9931292017335505,1.0178357592706628,0.00818716386243867,-0.016285187344787514,0.016393442622950838,0.02457184288758029,0.0,0.2550019007185874,1.0040816326530613,1.0040816326530613,0.9877551020408163,0.9877551020408163,0.6646857254065696,0.9854776299886596,1.0113935305739936,-0.0005055101979646255,-0.026116510318360892,0.016260162601626032,0.025956507457428172,-0.016260162601626032,-0.3353142745934305,1.0
1.0,1.0082644628099173,1.0,1.0,1.0,0.9864861240280296,1.0135138759719704,0.0029104969048538557,-0.023834490781006454,0.008264462809917276,0.027027751943940907,0.0,0.0,1.0082644628099173,1.0165289256198347,1.0,1.0165289256198347,1.6267269448623505,0.9921571195988277,1.0179634132416249,0.013660318522940145,-0.01203688777502854,0.016393442622950838,0.02567636439823934,0.016528925619834725,0.6267269448623504,1.0165289256198347,1.0165289256198347,1.0,1.0082644628099173,1.1275907005380617,0.9891199313138784,1.013544979484535,0.008506414417276528,-0.01579721122456309,0.016260162601626032,0.024392546190784296,0.008264462809917276,0.1275907005380616,1.0165289256198347,1.049586776859504,1.0,1.0330578512396695,12.714521884548851,0.9892385074202471,1.0209470970026289,0.033181894204018285,0.0010933161146693602,0.048780487804877926,0.03154792225415946,0.03305785123966945,11.714521884548851,1.0413223140495866,1.0413223140495866,1.0,1.0,12.754857975671753,0.9853417570191879,1.0153222332816128,0.004075268089372412,-0.025573107326722567,0.03968253968253964,0.029970526193073724,0.0,11.754857975671753,1.0
1.0041493775933612,1.0041493775933612,0.9875518672199172,0.995850622406639,1.0,0.9877944095771903,1.0122055904228096,0.0007357167144820154,-0.02339884724221702,0.016528925619834725,0.024411180845619242,0.0,0.0,0.995850622406639,1.012448132780083,0.995850622406639,1.012448132780083,0.4534742287153372,0.9935125063594115,1.0168229712150247,0.011558981333851645,-0.0116308075982243,0.016666666666666684,0.023190621779941408,0.016666666666666684,-0.5465257712846627,1.012448132780083,1.012448132780083,0.995850622406639,0.995850622406639,0.6343346874593939,0.9890670936484358,1.0191576106207334,-0.0005519819809531467,-0.030060575387633667,0.016393442622950838,0.029967280960472024,0.0,-0.365665312540606,0.995850622406639,1.012448132780083,0.995850622406639,1.012448132780083,0.8117039449527889,0.9916327954237782,1.0202711586861177,0.013476463781009508,-0.014971176711904849,0.016666666666666684,0.028468916922040337,0.016666666666666684,-0.18829605504721114,1.012448132780083,1.012448132780083,0.995850622406639,1.012448132780083,0.488279767049912,0.9907943402721788,1.0179581692115443,0.014334113575263006,-0.012733008809404875,0.016393442622950838,0.027045471068356673,0.016666666666666684,-0.5117202329500881,0.0
1.0089285714285716,1.017857142857143,0.9910714285714286,0.9910714285714286,1.0,0.9736422058784664,1.0263577941215338,-0.0006555240603891624,-0.05198365953940757,0.026548672566371802,0.05271558824306747,0.0,0.0,1.0000000000000002,1.0089285714285716,0.9821428571428573,1.0089285714285716,1.2293733187965998,0.9726834111073005,1.022646275775647,0.018353506966172523,-0.03139962826574925,0.026785714285714215,0.05007980886246141,0.018018018018018035,0.22937331879659992,1.0089285714285716,1.0089285714285716,1.0000000000000002,1.0089285714285716,0.10319878978702954,0.9735122207892655,1.0209564606749189,0.017486521192175433,-0.029796469269482827,0.008849557522123809,0.04757581838870847,0.018018018018018035,-0.8968012102129704,1.0000000000000002,1.017857142857143,1.0000000000000002,1.017857142857143,0.3536277252969528,0.9770406127772419,1.0222209526906791,0.02278385487962345,-0.02242136430494161,0.017857142857142873,0.0451970274363404,0.02702702702702715,-0.6463722747030473,1.017857142857143,1.0267857142857144,1.0089285714285716,1.0089285714285716,0.27447554486785314,0.9834409784780628,1.0265935824341312,0.007214041865385084,-0.035123947959713804,0.017543859649122823,0.04293717610157418,0.018018018018018035,-0.7255244551321468,0.0
1.0043290043290043,1.012987012987013,0.9956709956709957,0.9956709956709957,1.0,0.9777194535759093,1.022280546424091,0.012444467867733535,-0.031687871433933756,0.017241379310344848,0.044561092848181535,0.0,0.0,0.9956709956709957,1.0043290043290043,0.9783549783549784,0.9870129870129871,3.391713931051937,0.9765758966619376,1.0188112979056547,0.004815852241707696,-0.03683935984979207,0.026086956521739063,0.0423330382781872,-0.00869565217391296,2.391713931051937,0.9870129870129871,0.9956709956709957,0.9783549783549784,0.9870129870129871,1.9412038891917918,0.976645478807398,1.0167286303603997,0.004744263068042393,-0.034866421008287456,0.017543859649122823,0.04021638624546576,-0.00869565217391296,0.9412038891917917,0.9956709956709957,0.9956709956709957,0.9870129870129871,0.9870129870129871,0.3034960811787564,0.9789544274690322,1.0170843235765596,0.002374486849252214,-0.035203946087356844,0.00869565217391296,0.03820556698867067,-0.00869565217391296,-0.6965039188212436,0.9956709956709957,0.9956709956709957,0.9783549783549784,0.9870129870129871,0.8453667818671303,0.9792530127470103,1.0154522137005544,0.0020688515732836146,-0.03365325453666008,0.017391304347826105,0.036295288620677456,-0.00869565217391296,-0.15463321813286973,0.0
1.0,1.0,0.9811320754716981,1.0,1.0,0.9899999999709337,1.0100000000290663,0.003919539508100431,-0.015960055390854724,0.018867924528301907,0.020000000058132673,0.0,0.0,1.0,1.0094339622641508,0.990566037735849,1.0,0.9841277149734402,0.9943009972823496,1.014528981208554,-0.0004230642427797634,-0.02035292979025334,0.018867924528301907,0.020139070148087322,0.0,-0.015872285026559817,1.0,1.0094339622641508,1.0,1.0094339622641508,0.30612680293088834,0.991881709032035,1.0119197233256074,0.011467964989568128,-0.008561103594393077,0.009433962264150853,0.01999999997005298,0.009433962264150853,-0.6938731970691117,1.0,1.0188679245283019,1.0,1.0094339622641508,0.9281641500987472,0.9932165601870506,1.013281541267227,0.010108584532728589,-0.009893565720818486,0.018867924528301907,0.020000000065420943,0.009433962264150853,-0.07183584990125276,1.0094339622641508,1.0094339622641508,1.0,1.0,0.29500230642138786,0.9932142875765054,1.0132792227131564,0.0006706070539510275,-0.019144652524676148,0.009345794392523275,0.020000000033645205,0.0,-0.7049976935786121,1.0
1.0096153846153846,1.0192307692307692,0.9615384615384615,0.9903846153846155,1.0,0.9895294543637431,1.0104705456362568,0.0025227366319163515,-0.01825364346272566,0.057142857142857204,0.020941091272513705,0.0,0.0,0.9807692307692307,0.9903846153846155,0.9711538461538463,0.9807692307692307,0.36365403360960435,0.9829350201277334,1.0126441526079577,-0.0005499466079965931,-0.02987198828188539,0.019607843137254923,0.02977494742992014,-0.009708737864077782,-0.6363459663903956,0.9807692307692307,0.9903846153846155,0.9615384615384615,0.9807692307692307,0.4537761596264558,0.9814390314838859,1.0095984740755817,0.0009734958902160516,-0.026945381185284986,0.029411764705882488,0.028286200047028434,-0.009708737864077782,-0.5462238403735442,0.9807692307692307,0.9807692307692307,0.951923076923077,0.9711538461538463,1.6308271655908881,0.9734014869488812,1.0259058031218082,-0.0006557898554710058,-0.05180072364505261,0.02941176470588228,0.05252250760419193,-0.01941747572815536,0.6308271655908883,0.9711538461538463,0.9711538461538463,0.9615384615384615,0.9615384615384615,0.27513614278284765,0.9637491765012237,1.0213320822443592,-0.0006405759993682139,-0.056984658904593484,0.009900990099010016,0.058015666098750425,-0.02912621359223314,-0.7248638572171523,0.0
1.0094339622641508,1.0094339622641508,0.990566037735849,0.990566037735849,1.0,0.985161073819444,1.0148389261805557,0.016158322136658933,-0.013558114513428152,0.01869158878504675,0.029677852361111843,0.0,0.0,1.0,1.0,0.9716981132075473,0.9716981132075473,6.939001304291864,0.9806081510100291,1.0086506929932628,0.0014310399976146964,-0.026410780939531055,0.028301886792452758,0.028193959843656417,-0.019047619047618865,5.939001304291864,0.9811320754716981,0.9811320754716981,0.9622641509433962,0.9622641509433962,1.6758864700007554,0.9730899485523924,1.0124967069539403,-0.0006295406837717494,-0.03952542051571498,0.01923076923076925,0.03969281148447199,-0.0285714285714285,0.6758864700007555,0.9716981132075473,0.990566037735849,0.9622641509433962,0.9716981132075473,3.29889211071945,0.972291660392867,1.0096595376580182,0.009996774115410126,-0.027383584397210285,0.029126213592232934,0.037708170919546334,-0.019047619047618865,2.29889211071945,0.9716981132075473,0.990566037735849,0.9622641509433962,0.990566037735849,1.9942200056546955,0.9773414379924193,1.0129910416929717,0.02428852895366562,-0.011758660635684686,0.029126213592232934,0.03582276234188523,0.0,0.9942200056546954,1.0
1.0,1.0095238095238097,0.9809523809523811,1.0,1.0,0.9829841878553541,1.0170158121446458,0.019634154717598107,-0.01448508517180455,0.0285714285714285,0.03403162428929172,0.0,0.0,1.0,1.0095238095238097,0.9904761904761906,1.0,1.0612942733873127,0.9829464339076248,1.0152472782419537,0.019673317802433952,-0.012768344259678684,0.01904761904761907,0.03233004301628086,0.0,0.06129427338731269,1.0,1.0,0.9714285714285715,0.9809523809523811,1.5115487798106941,0.974061425043712,1.0044448923503217,0.00937486857240988,-0.021157725652467818,0.0285714285714285,0.03071354085604233,-0.019047619047618865,0.511548779810694,0.9904761904761906,0.9904761904761906,0.9809523809523811,0.9904761904761906,0.18474603503490122,0.9759651667101069,1.004863338961599,0.017186597479949023,-0.012065970870549874,0.009615384615384524,0.029177863877410847,-0.009523809523809433,-0.8152539649650988,0.9904761904761906,0.9904761904761906,0.9714285714285715,0.9809523809523811,0.8381078653213445,0.9697174938837823,0.9969748373736564,0.013896448281239203,-0.013823532923870651,0.01923076923076925,0.027718970635784955,-0.019047619047618865,-0.16189213467865546,1.0
0.9953917050691244,1.0046082949308754,0.9861751152073732,1.0046082949308754,1.0,0.9900000000367271,1.009999999963273,0.010921225173109493,-0.009097016836733206,0.01851851851851854,0.019999999926545935,0.0,0.0,1.0046082949308754,1.0138248847926268,0.9861751152073732,0.9953917050691244,1.5341378455288335,0.9883827121554544,1.0083500397015697,0.0032857102581193695,-0.016581333536503647,0.02752293577981664,0.02000000002759027,-0.009174311926605417,0.5341378455288336,1.0046082949308754,1.0046082949308754,0.9953917050691244,1.0046082949308754,0.6391779731403014,0.9930690252406112,1.0131310258386304,0.007797028727201798,-0.01215934816518577,0.009174311926605417,0.020000000086957077,0.0,-0.36082202685969855,1.0046082949308754,1.0046082949308754,0.9953917050691244,1.0046082949308754,0.1551140854717468,0.9923762530653035,1.0124242581795888,0.008500566057628082,-0.01146974218294795,0.009174311926605417,0.02000000000183195,0.0,-0.8448859145282532,1.0046082949308754,1.0046082949308754,0.9861751152073732,0.9861751152073732,0.6517075005520033,0.9830231008604096,1.0163553385035269,-0.0005845346614446035,-0.033361214758310005,0.018348623853211028,0.033342599866908004,-0.018348623853211028,-0.34829249944799673,1.0
