open_1,high_1,low_1,close_1,volume_1,plot_1,plot.1_1,open_2,high_2,low_2,close_2,volume_2,plot_2,plot.1_2,open_3,high_3,low_3,close_3,volume_3,plot_3,plot.1_3,open_4,high_4,low_4,close_4,volume_4,plot_4,plot.1_4,open_5,high_5,low_5,close_5,volume_5,plot_5,plot.1_5,profit_label
0.993777127019819,1.0065366312817026,0.9877111331903988,1.0062228729801808,1.0,0.9635956033016605,1.0364043966983396,1.0060137007791665,1.0156356220258327,0.9944046436228625,0.9956596768289494,1.0434250254958455,0.9657329173492244,1.0349239896644162,0.9955550907284421,0.9993201903467028,0.9873973748888771,0.9959734351304711,0.7972310675932479,0.9676350449785913,1.033378273567531,0.9958688490299638,1.005804528578152,0.9840506196726455,0.9927312660147466,1.1760172981648565,0.9697988460358391,1.0322884339145462,0.9928358521152538,1.007164147884746,0.9918945772106885,0.9991110181456885,0.7612777180243089,0.9743439078101801,1.0338913126199853,0.0
1.001263823064771,1.0035808320168509,0.99652448657188,0.9987361769352291,1.0,0.9895657416254366,1.0104342583745636,0.9986308583464982,1.00115850447604,0.9916798314902581,1.0005265929436544,2.93123400059239,0.9879768228022154,1.0079359505355918,0.9996840442338073,1.0029489204844655,0.9919957872564508,0.9959978936282254,2.1379433292509793,0.9900298269224704,1.0100304294865623,0.9961032122169562,1.0034755134281201,0.9943127962085307,0.9996840442338073,2.381133860665761,0.9923239443453414,1.012370892715961,0.9994734070563455,1.0044233807266982,0.9932596103212217,0.9951553449183782,2.1748641820327523,0.9903178355663974,1.0103242564869348,1.0
0.999261759122548,1.0031638894747943,0.9952541657878083,1.000738240877452,1.0,0.9899999999999983,1.0100000000000016,1.000738240877452,1.0070660198270407,0.9964142585952329,0.9991562961400547,2.891104779226028,0.9903532819204979,1.0103604189290014,0.9983125922801096,1.000738240877452,0.9882936089432609,0.9932503691204385,4.0519934756564036,0.9897030997994865,1.0096971018156367,0.9927230542079729,1.0032693524572875,0.9890318498207128,0.9995781480700273,2.234515163325106,0.9924798110271419,1.0125299082196149,0.9995781480700273,1.002214722632356,0.9929339801729592,0.9965197215777262,2.994241256369174,0.9913766955599157,1.0114045075914297,1.0
1.000373114439529,1.0019721763232237,0.997174990672139,0.9996268855604712,1.0,0.9899999999999995,1.0100000000000005,0.9996268855604712,1.0095410692393796,0.997174990672139,0.9999466979372101,1.883959124471336,0.9910167767203788,1.0110373176642204,1.0001599061883695,1.0033580299557594,0.9983476360535153,0.9998400938116305,1.6584888408092828,0.9874101048739802,1.007357783760324,0.9999466979372101,1.0014391556953253,0.9967485741698204,0.9984542401790949,2.0171409974167243,0.9901586135589575,1.0101618178732843,0.9984542401790949,0.9989872608069933,0.9956825329140238,0.9976014071744577,1.1689705279316474,0.9884286086432459,1.0083968633633078,1.0
1.0001599061883695,1.0033580299557594,0.9983476360535153,0.9998400938116305,1.0,0.9899999999999997,1.0100000000000005,0.9999466979372101,1.0014391556953253,0.9967485741698204,0.9984542401790949,1.216252378540233,0.992755717796178,1.0128113888627719,0.9984542401790949,0.9989872608069933,0.9956825329140238,0.9976014071744577,0.7048407557335338,0.9910211752205043,1.0110418050229348,0.9977080113000373,1.004104258834817,0.9977080113000373,1.00005330206279,0.5237907000709752,0.9949382568648734,1.0150380196298217,1.00005330206279,1.0133788177602474,0.998774052555834,1.011246735248654,1.8714645566662265,0.9959453593802625,1.0160654676505727,1.0
1.0018222746275056,1.0058955943831065,0.9903526637367349,0.9981777253724944,1.0,0.9892371271130332,1.0107628728869669,0.9982849179976417,1.00986172151356,0.9920677457390931,0.9930324793654196,0.9173943905328161,0.9790528061526445,0.9992807309208112,0.9931396719905671,0.994211598242041,0.9811340979740593,0.9878872333583449,1.9887131174519541,0.9714085313718055,0.9910329461469867,0.9879944259834922,0.9915317826133561,0.9754528888412477,0.988744774359524,0.9115918908410429,0.9700783323931672,0.9896758744617185,0.988744774359524,0.9891735448601136,0.971701146961089,0.9752385035909529,0.896503530966962,0.9606474590484405,0.9800544784231576,0.0
0.9954184825120126,1.0045815174879875,0.9910604536819758,1.0045815174879875,1.0,0.9888187784647213,1.0111812215352785,1.0045815174879875,1.0109509442395799,0.9997765113420496,1.0045815174879875,0.7263602445715859,0.9862962969033426,1.0074744496911616,1.0048050061459382,1.0055872164487654,0.9926248742876301,0.9976533690915188,0.6644198672655744,0.9834523379363383,1.006333528488615,0.9975416247625434,1.0101687339367529,0.9931835959325066,1.0097217566208516,0.6761926801441764,0.9941399677895838,1.0161005527568063,1.0096100122918763,1.0159794390434687,1.0089395463180246,1.0099452452788023,0.7125305962821263,0.9901953561458912,1.0109636627778098,1.0
0.9995524225131476,1.0049233523553764,0.9974264294505986,1.0004475774868522,1.0,0.9891191204692082,1.0108808795307918,1.0005594718585655,1.0016784155756964,0.9917198164932303,0.9944052814143449,1.292655075250928,0.9872966186861787,1.0086663737195587,0.9940695982992055,0.9988810562828688,0.9926149714669352,0.9937339151840662,1.2605779737857008,0.9867477087075641,1.0177419526148674,0.9937339151840662,0.9955242251314759,0.9910484502629517,0.9955242251314759,0.7488583460174862,0.9873910373381876,1.0168316473527317,0.9954123307597627,0.9959718026183282,0.9881391965984111,0.9919436052366565,0.756651669242005,0.9823739351860585,1.0101796747886536,0.0
1.0752084669660038,1.0862732520846696,0.9146889031430404,0.9247915330339962,1.0,0.8270062664527345,1.1729937335472655,0.9260744066709429,0.9728992944194997,0.9016998075689545,0.9677677998717127,0.44329091127661246,0.8461559358728536,1.178973982016027,0.9676074406670943,1.041372674791533,0.9645606157793457,1.031590763309814,0.28160915023614647,0.8696285377415847,1.1914123476116962,1.031109685695959,1.0667094291212316,1.0304682488774857,1.0476266837716484,0.2329787016416356,0.869792911150528,1.1727428396795236,1.0468248877485566,1.0476266837716484,1.002245028864657,1.008338678640154,0.17139790982994108,0.8685353755348837,1.153440883144797,0.0
0.9987756571840115,1.0052574720921859,0.9846597047173209,1.0012243428159884,1.0,0.9664891270725449,1.0335108729274551,1.0016564638098668,1.032337054375225,0.9976233345336695,1.0248469571480014,0.8750165153943847,0.9771388314595688,1.041399669297723,1.0248469571480014,1.0660424918977314,1.0189413035649983,1.0581202736766295,2.3575091787760156,0.9886732793825719,1.064594370260339,1.0585523946705078,1.0640259272596329,1.0477493698235507,1.0487576521425999,1.2691056921216184,0.9895170777834627,1.0615653540748173,1.048181490817429,1.0608570399711919,1.0467410875045013,1.0532229024126756,1.1366069755205477,0.9928999354245436,1.0614550034413457,1.0
0.9945712798393693,1.0057261842790213,0.9862422845244292,1.0054287201606307,1.0,0.9596455797417679,1.0403544202582322,1.004833791923849,1.0207481222577526,0.99486874395776,1.0168810887186732,0.760423635188258,0.9655875191376043,1.0425737954926801,1.0171785528370638,1.0171785528370638,0.996504796608909,1.001859150739942,0.6792639147637174,0.9667978976972612,1.0398808659281833,1.0009667583847697,1.0076597010485608,0.9825239830445452,0.9929352271882204,1.4770887033917126,0.9604143274394641,1.0396244126047003,0.9935301554250019,1.030415706105451,0.9895143898267271,1.0203019260801665,1.487911063204367,0.9607426082173621,1.0358630215723794,1.0
0.9990393852065321,1.0266227528475367,0.9936873885000687,1.0009606147934678,1.0,0.9320906720641462,1.0679093279358538,1.0009606147934678,1.0160559901193906,0.9876492383696995,0.9984904624674078,1.0945108439370457,0.9343469876018893,1.0632175923267329,0.9993138465760945,1.009468917249897,0.9851790860436392,0.9880609304240427,0.7067403242486305,0.9378905216054105,1.060359612450886,0.988198161108824,1.0016467682173733,0.9615754082612873,0.9813366268697681,1.5992305023921416,0.9143237553535335,1.0273768664234655,0.981199396184987,0.9842184712501716,0.9656923288047207,0.9740634005763689,0.5715198022683919,0.8994332302503124,1.0047590001676994,1.0
0.999931455205977,1.008431009664816,0.9940366029200081,1.0000685447940227,1.0,0.9572485073257688,1.0427514926742312,1.0002056343820687,1.006374665844129,0.9878675714579477,0.9932140653917334,0.8885577589835042,0.950132833145806,1.0305772292833342,0.9933511549797792,1.000616903146206,0.9749811501816437,0.9996572760298854,1.523158147348212,0.9539663236516776,1.0305347701894254,0.9996572760298854,1.0169305641236548,0.9982863801494276,1.0103502638974569,1.1561959207270294,0.9563793544515905,1.0291573375402776,1.0099389951333195,1.0228254164096235,0.9944478716841455,1.0039070532593048,1.751991713974937,0.9571250470720224,1.0261866537937734,1.0
0.9981114258734657,1.0060704168352894,0.9964926480507218,1.0018885741265344,1.0,0.9825449705873062,1.017455029412694,1.0009442870632674,1.0031026574935924,0.99568325913935,1.0000000000000002,1.4816331687085043,0.9829817749836306,1.0161316290876445,0.9998651018481047,1.005935518683394,0.9954134628355592,0.9966275462026171,1.4990175100954586,0.9824789645793732,1.013928702052445,0.9967624443545123,0.9983812221772562,0.9726156751652504,0.9731552677728316,4.107914668618463,0.969865625187714,0.9993357194158506,0.9731552677728316,0.9740995548360988,0.9240523404829355,0.9320113314447593,8.359175939942869,0.9311435232486123,0.9792140773800564,1.0
0.9985050285403643,1.0059798858385431,0.9941560206577875,1.0014949714596357,1.0,0.9839188662944264,1.0160811337055735,1.000815438977983,1.003397662408263,0.9804294645284044,0.9922533297091601,1.9608230249666387,0.9771242794127734,1.0074426614197984,0.9921174232128296,1.003669475400924,0.9913019842348465,1.000271812992661,1.6393947909346949,0.9860379430271469,1.0150806233694536,1.0001359064963304,1.0004077194889915,0.9899429192715411,0.9907583582495243,1.6618904104836076,0.978903699611399,1.0062744666816816,0.9907583582495243,0.9961946181027452,0.9889915737972275,0.9927969556944822,0.6237445440818263,0.9802396529980095,1.00625918005084,0.0
0.9930779247481324,1.0082927832225344,0.9860873140977314,1.0069220752518677,1.0,0.9899999999999967,1.0100000000000033,1.006373792063601,1.0152833938729355,1.005825508875334,1.0132273319169351,0.463148635464239,0.9921823678435913,1.015645379007564,1.0126790487286683,1.0129531903228017,1.001987526557467,1.0025358097457338,0.39219282393162885,0.9950743006604642,1.0174159216466603,1.0033582345281338,1.0143238982934686,1.0029470221369337,1.0126790487286683,0.5445698269248599,0.998917741950578,1.0202123082110284,1.0132273319169351,1.02337057089987,1.0085669248166678,1.0217257213350694,0.7352223330292545,0.9969122888391966,1.0240239072745412,0.0
1.0029834553837809,1.0044751830756713,0.9968809330078654,0.9970165446162191,1.0,0.9878926233866452,1.0121073766133548,0.9978302142663411,0.9994575535665853,0.9936262544073773,0.9968809330078654,0.4507050603145159,0.9852040989839423,1.0081314600980014,0.9968809330078654,0.9970165446162191,0.9850827230810957,0.9882017900732303,0.7255360951611743,0.9835680808805319,1.0053002610709927,0.9888798481149986,1.0142392188771359,0.9886086248982912,0.9985082723081095,2.487965224396235,0.9841553501629852,1.0048018436764592,0.9989151071331706,1.002034174125305,0.9947111472742067,0.9979658258746948,0.6640243284594288,0.9871967349619987,1.0071401033450702,1.0
0.9983735429655733,1.0062347519653023,0.9983735429655733,1.0016264570344267,1.0,0.9900000000000049,1.0099999999999951,1.0016264570344267,1.0074545947411222,1.0004066142586068,1.00243968555164,2.085712233288236,0.9918466636560327,1.011883969992527,1.0023041474654377,1.0229059365681756,0.9972892382759555,1.0211439414475467,2.9906169279799992,1.0065648058912722,1.026899448434524,1.0207373271889402,1.0272431553266468,1.0119273515857956,1.0199240986717266,2.6453501064392007,1.0062565598496942,1.0265849752001996,1.0199240986717266,1.0485226348603958,1.0199240986717266,1.0483870967741935,2.6011520160644457,0.9996266778600196,1.0520140295940428,1.0
0.9985738363801374,1.003500583430572,0.9898872034227928,1.0014261636198627,1.0,0.9669322768803137,1.0330677231196863,1.0005186049526773,1.0063529106702969,0.9922209257098407,1.0032412809542333,0.7590222685343002,0.9674848313262016,1.0302420982534684,1.0028523272397252,1.0088162841955142,0.9946842992350577,0.996369765331259,0.3739270533122605,0.9657129130908344,1.0251267764977965,0.9961104628549203,1.002722676001556,0.9935174380915338,0.9994813950473227,0.43911781301971964,0.9692076858080633,1.025768120917856,0.9994813950473227,1.0128354725787632,0.9981848826656295,1.0020744198107092,0.355650546964579,0.971164710942505,1.0249271848926016,1.0
0.9965152379142115,1.0034847620857887,0.9939808654881837,1.0034847620857887,1.0,0.9854460131834347,1.0145539868165652,1.0034847620857887,1.0110878793638727,1.0027244503579802,1.0028511689792814,0.9198160457091203,0.9875205709768626,1.0152109121999777,1.0027244503579802,1.0053855414053097,0.9938541468668821,0.9943610213520878,0.7114338880848889,0.9846122890492691,1.0108222682865733,0.9939808654881837,1.0010771082810621,0.9936007096242795,1.0000633593106507,1.4148773562396812,0.9871573575249601,1.012104596920579,1.0000633593106507,1.0047519482988025,0.9916999303047583,0.9946144585946906,2.0976856403367754,0.989373812777352,1.0131119057119293,1.0
0.9769021739130436,1.045701581027668,0.9765316205533597,1.0230978260869568,1.0,0.9636001476124638,1.0363998523875362,1.0232213438735178,1.0263092885375495,0.9960474308300397,0.9997529644268777,0.2720734592270463,0.9660692075010922,1.0352754242135374,0.9996294466403163,1.0038290513833994,0.9913537549407117,0.9949357707509883,0.125387860955246,0.9684760767985154,1.0342679541532391,0.9949357707509883,0.9991353754940714,0.992465415019763,0.9976531620553362,0.043904458915156507,0.977894589793918,1.0408977129372683,0.9976531620553362,1.0117341897233203,0.9962944664031622,1.0006175889328066,0.08723270723168966,0.9771189244861705,1.0368282433626592,1.0
1.004106387011182,1.0049908395982057,0.9939983574451957,0.9958936129888181,1.0,0.9822487027471074,1.0177512972528926,0.9958936129888181,0.9995577737064881,0.9933666055973213,0.9970307663149915,1.111738182324361,0.9846242012969618,1.0184027111184097,0.9971571166845663,0.9976625181628657,0.99071324783625,0.9950091604017942,1.367970621396684,0.9836125578292634,1.0156417022095652,0.9950091604017942,1.01686777433824,0.9946301092930698,1.0043590877503317,2.796205902184714,0.9863216823008356,1.0168083569555615,1.0043590877503317,1.0052435403373554,0.9948828100322195,1.001073978141386,1.5084004477577113,0.9927809417371224,1.0219104428627872,1.0
1.0015849870031064,1.0056425537310594,0.9970202244341595,0.9984150129968934,1.0,0.989999999999994,1.010000000000006,0.9985418119571419,0.9991758067583845,0.9925822608254611,0.9975274202751537,0.9017811084906807,0.9897053752948006,1.009699423280548,0.997400621314905,1.002218981804349,0.9867495086540289,0.9928358587459581,2.1146537068243307,0.9878456550188623,1.0178638885662001,0.9928358587459581,1.0051353578900653,0.9927090597857096,1.0037405693273314,1.3366674728414196,0.988112501335355,1.0166158728688321,1.00386736828758,1.008685728777024,0.9977810181956506,1.0032333734863375,1.142512164678847,0.9856280916886944,1.0126187474626187,0.0
1.000998867949657,1.010188453086502,0.9974029433308917,0.999001132050343,1.0,0.980338488341075,1.0196615116589252,0.9995338616234934,1.0031297862422588,0.9876806286208963,0.98914563494706,0.7940907947823614,0.9799286446690758,1.0172324912803372,0.9886129053739097,0.9930079243524007,0.9851501631484318,0.9888792701604848,1.2825605257547097,0.9775902556379423,1.012910728764447,0.9882133581940469,0.9947392954651395,0.9860824399014451,0.9932742891389759,0.8322629538919079,0.9832950816607017,1.0170148839577091,0.9923420123859626,0.9951388426450024,0.9810215089565161,0.9866151694745955,1.9422044645688232,0.9801763814337023,1.0120812399602095,1.0
0.999591224962529,1.002180133533179,0.9955034745878185,1.000408775037471,1.0,0.9895962603804339,1.010403739619566,0.9998637416541764,1.006404142253713,0.9961847663169369,1.0044965254121816,0.7078885425739438,0.9934648513606065,1.0135348483577846,1.0054503338329472,1.008993050824363,1.0013625834582367,1.0070854339828315,0.7978197454705125,0.993770713168921,1.0138468891925398,1.006812917291184,1.0080392424035973,0.9979561248126447,1.0002725166916473,0.6695697436709545,0.988148893824188,1.0081114977398271,0.9989099332334105,1.0073579506744788,0.9987736748875868,1.0049053004496524,0.4513118778028116,0.9915149759386377,1.011545581513145,1.0
0.9988850174216027,1.006411149825784,0.9938675958188153,1.0011149825783972,1.0,0.9856606531760964,1.0143393468239035,1.000836236933798,1.0078048780487805,1.000836236933798,1.0062717770034844,0.2896454054548982,0.9886857412457611,1.0159942528669548,1.005993031358885,1.012404181184669,1.0039024390243902,1.0098954703832752,0.2958483029471972,0.9889156199260262,1.0148468318112605,1.010034843205575,1.0108710801393728,0.996794425087108,1.0009756097560976,1.1280506946700182,0.9878687844217227,1.0124612367332633,1.0015331010452961,1.002787456445993,0.9956794425087109,0.9993031358885017,1.2650454157010902,0.9882627749859723,1.0116203855792172,0.0
0.9973131243541163,1.0040647605924906,0.9971753358594557,1.0026868756458835,1.0,0.99,1.01,1.0018601446779194,1.009300723389597,1.0017223561832587,1.008336203926972,3.0255550126691677,0.9956871191943933,1.0158020104912515,1.0087495694109543,1.0157767826386497,1.007509472959008,1.0108163968308645,6.338471180098604,0.9972559042088969,1.0174024881323067,1.0108163968308645,1.0113675508095075,1.0031002411298657,1.004753703065794,1.5339974416137967,0.99488194300608,1.0149805681173198,1.0044781260764726,1.0115053393041682,1.0037891836031692,1.0081984154323114,2.153322710219795,0.9969854768884548,1.01712659763368,1.0
0.9969671905155776,1.0057899090157154,0.9962779156327544,1.0030328094844225,1.0,0.9899999999999981,1.010000000000002,1.0030328094844225,1.0042735042735043,0.9958643507030605,0.9998621450234353,1.703057614797508,0.987159135350773,1.0071017441457484,0.9994485800937414,1.0002757099531294,0.9929693961952026,0.9965536255858837,1.297541098482514,0.9858205915889229,1.0057361590957763,0.9960022056796249,1.0026192445547284,0.9942100909842845,0.9969671905155776,1.1561881571180685,0.9882528582361977,1.008217562442979,0.9966914805624484,1.0073063137579266,0.9950372208436724,1.0053763440860215,2.6165249430389252,0.9895276975379259,1.0095181560740387,1.0
1.0076748152359294,1.0078169414440021,0.9914724275156339,0.9923251847640705,1.0,0.986724611936506,1.013275388063494,0.9914724275156339,1.0008527572484365,0.9904775440591245,0.9944570778851619,2.0278467743071205,0.9888666771825713,1.017403741608849,0.9938885730528709,0.9988629903354178,0.9876350198976691,0.9963047185901079,2.675456756046267,0.9872761647357309,1.014323257983683,0.9957362137578168,0.9960204661739624,0.9765491756679932,0.9781125639567936,2.632642771471759,0.9727279807423518,1.0181484707055568,0.9781125639567936,0.9802444570778851,0.9729960204661738,0.9792495736213758,1.8294992582995344,0.9738607132588301,1.0203539945380709,0.0
1.0084734364492265,1.0084734364492265,0.9757901815736382,0.9915265635507733,1.0,0.9222210884555763,1.0777789115444236,0.9919300605245459,0.9942165433759246,0.9626092804303967,0.9780766644250167,0.630161593515653,0.9196120052623769,1.0732924837433206,0.9779421654337591,0.9872225958305312,0.9624747814391391,0.9861466039004707,0.4961045416730883,0.9218950911124372,1.0676450821952403,0.9858776059179555,0.9880295897780766,0.9630127774041694,0.9720242098184263,0.5087784856356348,0.9065732686699315,1.0421984720516455,0.972696704774714,1.0065904505716206,0.972696704774714,0.9919300605245459,0.42122846152419824,0.9193691002640751,1.0495447482299065,0.0
1.0059132720105124,1.0140604467805518,0.9932982917214191,0.9940867279894874,1.0,0.931637153504319,1.0683628464956811,0.9943495400788436,1.0932982917214191,0.9868593955321945,1.0391590013140604,9.447904321482277,0.9401566133584692,1.0707546505039405,1.0388961892247042,1.0491458607095925,1.014323258869908,1.0161629434954007,5.071499885324733,0.9486936360229963,1.0734550945657644,1.0165571616294349,1.0270696452036794,1.0043363994743757,1.0063074901445466,2.8065895575453927,0.95510297258278,1.0740360790587826,1.0067017082785807,1.0367936925098553,0.9996057818659658,1.0128777923784493,2.929232453004732,0.9622675616068296,1.0757482904559592,1.0
1.0028929604628736,1.0081645773063326,0.9863066538090647,0.9971070395371263,1.0,0.9522596746249318,1.0477403253750681,0.9972356155576985,1.0058502089360335,0.9906782385085182,0.9962070073931212,0.5448372666561561,0.9530241878648218,1.0435766424856323,0.995306975249116,1.0037929926068787,0.9900353584056574,0.991321118611379,0.3299698092915018,0.9535696814999417,1.0394397768139245,0.9917068466730955,1.0157505625200902,0.9882352941176471,1.0113789778206363,0.6306569959552065,0.9662455852116891,1.0487209070534065,1.0115075538412088,1.0481517197042751,1.0055930568948892,1.0305368048858887,0.8902882641589976,0.9727953347010019,1.0515100305991378,1.0
0.9958516816644328,1.0069564107473354,0.9947029165868911,1.004148318335567,1.0,0.988773688838872,1.0112263111611282,1.004275958899738,1.0354202565575337,0.9971280873061458,1.0314633990682236,3.256778054058455,0.9772667907149593,1.0214552610407308,1.0317186801965663,1.0349096943008487,1.005041802284766,1.0105303465441315,3.1485629664193713,0.9819212534923915,1.0240526096892801,1.0105303465441315,1.0175505775735527,1.0045312400280808,1.005552364541451,1.4082679341477697,0.9887737389800985,1.0290346594411064,1.0052970834131085,1.0101474248516176,1.0027442721296826,1.006318207926479,0.6713607936840984,0.9890707731141712,1.0272912309198168,1.0
1.001721170395869,1.0021036527060625,0.9926690890546312,0.9982788296041308,1.0,0.9828929710535178,1.0171070289464823,0.9982788296041308,1.0065659463249823,0.9982788296041308,1.0058009817045963,0.38019683623286593,0.9858647016276715,1.0184379824601724,1.0058009817045963,1.0058009817045963,0.9962389239497673,0.9980238413973354,0.4015596110080959,0.9828689834039371,1.0136941078971666,0.9980238413973354,1.0092433224963344,0.9947089947089948,0.9999362529483011,1.4629770898475027,0.986441873290624,1.0196732889513005,0.9999362529483011,1.0041435583604257,0.9953464652259832,1.0026136291196532,0.7557821225150306,0.9856887679842339,1.0172079650664636,0.0
0.9985639686684074,1.0156657963446474,0.9954308093994778,1.0014360313315926,1.0,0.9899999999999999,1.01,1.0013054830287205,1.0013054830287205,0.993864229765013,0.9950391644908616,0.1132150443684408,0.9845088447524842,1.004397912323243,0.9949086161879895,1.002219321148825,0.9909921671018276,0.9979112271540469,0.092788676916524,0.9899507936383762,1.0099497995704727,0.9973890339425587,1.0011749347258485,0.9924281984334203,1.000391644908616,0.11173529109019072,0.9931681704558043,1.0157304906921187,1.0007832898172324,1.0030026109660575,0.9989556135770234,1.0013054830287205,0.0829889390786212,0.989863592903206,1.0112143529943207,1.0
0.9984970267267855,1.002287133241848,0.9935306802587728,1.0015029732732144,1.0,0.9887688111537583,1.0112311888462417,1.0018950532575313,1.0041168398353264,1.0000653466640528,1.0024178265699535,0.7427280876874794,0.985478871629671,1.006735055930092,1.00163366660132,1.0098673462719727,0.9991504933673135,1.0015029732732144,1.8381112593670799,0.9782497105505601,0.9982841501587495,1.002287133241848,1.0056851597725935,0.9943148402274063,0.997059400117624,1.0831131328904364,0.9813301118944046,1.0011549626397407,0.9975821734300464,1.0037247598510095,0.9939227602430896,0.997059400117624,0.8258390728629484,0.9823810198670675,1.0022271010765076,1.0
0.9909933259897622,1.0127648545324954,0.9860688135812868,1.009006674010238,1.0,0.984062062300979,1.0159379376990212,1.0083587118512278,1.0091362664420398,0.9904749562625542,0.9908637335579602,0.5802699362375039,0.9812137085308438,1.0113837073304093,0.9908637335579602,0.9951402838074256,0.984643296831465,0.9885310697855245,0.5498385597650859,0.9785086513263539,1.0070691805689738,0.9880127000583165,0.9893086243763364,0.983736149808851,0.9858096287176829,0.21105061354764018,0.9775029521921214,1.0045878048290755,0.9856800362858809,0.9872351454675047,0.9807555238774055,0.9807555238774055,0.21624240270677964,0.976812950827316,1.002507599252862,1.0
1.0013471642193184,1.0061969554088643,0.9928600296376127,0.9986528357806816,1.0,0.9867772160106869,1.013222783989313,0.9986528357806816,1.0013471642193184,0.9919170146840899,0.995015492388522,0.5184505510558522,0.9832255926485899,1.0134112438510439,0.9954196416543175,1.0041762090798867,0.9928600296376127,1.0035026269702276,0.42187849177879855,0.9869175019519593,1.0156794720908897,1.0033679105482958,1.0208810453994341,0.9999999999999999,1.0078135524720462,1.516120436949147,0.9895310603772032,1.0169073453441788,1.0074094032062508,1.008756567425569,0.9913781489963626,0.9942071938569311,0.7185983865993605,0.9824079173989653,1.010771331023692,0.0
1.0018785222291797,1.0041049189452445,0.9949210324914771,0.9981214777708202,1.0,0.9900000000000027,1.0099999999999973,0.9970082794127879,0.9979823279760662,0.9907465386488554,0.9970082794127879,1.0459743042977672,0.9927783806957148,1.0128345095986704,0.9964516802337716,1.0038266193557364,0.9957559312600014,1.0031308703819661,0.8631001657441895,0.9950299268736608,1.0151315415579723,1.0031308703819661,1.010227509914423,0.9940861337229527,1.0086968621721284,3.363685963910006,0.9969343112723913,1.0170743983687924,1.00841856258262,1.0163501008836011,0.9979823279760662,1.015932651499339,2.9660492054887313,0.9978272105333034,1.0179853359986237,1.0
1.001339225927414,1.002008838891121,0.9951787866613098,0.9986607740725861,1.0,0.9829581648176142,1.0170418351823856,0.9990625418508102,1.001740993705638,0.996919780366948,1.0004017677782242,0.2949971177839006,0.9804115305792417,1.0126791574375476,0.9998660774072587,1.0036159100040176,0.9985268514798447,0.9998660774072587,0.5514365684315605,0.9818275603785026,1.0125008422619608,1.0,1.0041516003749833,0.9985268514798447,0.9997321548145173,0.5488174364455785,0.9830606412696561,1.0122140860390467,1.0012053033346726,1.0018749162983795,0.9971876255524308,1.0002678451854827,0.5557549208391891,0.9837187428159883,1.0114125240177843,1.0
0.9982814325977865,1.0068055269127654,0.994019385440297,1.0017185674022135,1.0,0.9899999999999991,1.0100000000000007,1.0014435966178592,1.0039183336770467,0.9962191517151302,0.9985564033821407,0.7051991339538929,0.979211943501604,0.9995894395210699,0.9989688595586718,1.0022685089709218,0.9967690932838386,0.9997937719117342,0.4886259465119028,0.9855813451163187,1.0054920793610875,0.9995188011273802,1.0037808482848698,0.995944180930776,0.9996562865195572,0.28482923490837253,0.9862114135833969,1.0061348764840667,0.9995188011273802,1.007767924658005,0.994294356224651,1.0006186842647968,0.4849179381839689,0.9835362861997978,1.0034057061230233,0.0
1.0034134352812671,1.0065537957400328,0.9859366466411797,0.996586564718733,1.0,0.9900000000000063,1.0099999999999936,0.9960404150737303,1.0322228290551612,0.9933096668487166,0.9989077007099945,4.861425687318502,0.9925224957747505,1.0125734552853576,0.9984980884762426,1.0110595303113052,0.9898962315674495,0.9930365920262152,2.5366877486673185,0.9903198542580829,1.010326315960271,0.9922173675587111,1.0176133260513383,0.9874385581649372,0.996176952484981,2.0654802270679515,0.9897453194969864,1.0097401744363221,0.9963134898962316,0.9983615510649918,0.9874385581649372,0.9888039322774441,0.7789716992846022,0.9901634668875331,1.0101667692488987,1.0
1.0034511319712867,1.0051076753175041,0.9939260077305355,0.9965488680287133,1.0,0.9900000000000011,1.009999999999999,0.9971010491441192,1.0096631695196023,0.9965488680287133,1.0060739922694644,1.4395360693499282,0.995181224331907,1.015285895530526,1.0051076753175041,1.0118718939812257,1.003589177250138,1.0077305356156818,0.487144963535584,0.9952110477129632,1.0153163214041439,1.0080066261733849,1.0095251242407508,1.0001380452788513,1.0024848150193264,0.5655572791963365,0.9930767442231215,1.0131389006720783,1.0026228602981777,1.0082827167310877,0.9991717283268912,1.0046935394809497,0.6581363133226309,0.9946472926185913,1.0147411773179666,1.0
0.9991030152487408,1.0091768439936522,0.9982750293245015,1.0008969847512592,1.0,0.9900000000000041,1.009999999999996,1.0007589870972193,1.0037949354860969,0.9985510246325814,0.9993790105568207,0.4292184214981461,0.989483089137035,1.0094726464933368,1.0002069964810598,1.006002897950735,0.9952390809356241,1.001310977713379,0.5869307870658232,0.9893780856343956,1.009365521707818,1.001310977713379,1.0051749120264957,0.9978610363623819,1.0006209894431795,0.35596995909889667,0.9898034527086547,1.0097994820563034,0.9999310011729801,1.001310977713379,0.9939971020492653,0.9952390809356241,0.4360783009462809,0.9890274650898615,1.0090078179199522,0.0
